Name;Country;Genre;Status;URL
Fadead;Germany;Thrash Metal;Active;https://www.metal-archives.com/bands/Fadead/3540481564
Faded;Italy;Black Metal with Folk and Doom Metal influences;Active;https://www.metal-archives.com/bands/Faded/21673
Faded Colors;Russia;Raw Black Metal;Active;https://www.metal-archives.com/bands/Faded_Colors/3540533517
Faded Echoes;France;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Faded_Echoes/3540480592
Faded Embrace;United States;Melodic Death Metal/Hardcore;Unknown;https://www.metal-archives.com/bands/Faded_Embrace/102906
Faded Grave;United States;Black Metal;Active;https://www.metal-archives.com/bands/Faded_Grave/115914
Faded Hopes;Greece;Gothic Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Faded_Hopes/36517
Faded Line;Greece;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Faded_Line/3540529183
Faded Memory;Greece;Melodic Power Metal;Split-up;https://www.metal-archives.com/bands/Faded_Memory/93932
Faded Remembrance;Hungary;Gothic/Doom/Death Metal;Active;https://www.metal-archives.com/bands/Faded_Remembrance/3540532033
Faded Serena;Türkiye;Gothic/Doom/Death Metal;Active;https://www.metal-archives.com/bands/Faded_Serena/25298
Faded Shadows;Greece;Heavy Metal;Changed name;https://www.metal-archives.com/bands/Faded_Shadows/103749
Faded Sun;United States;Heavy/Groove Metal/Rock;Unknown;https://www.metal-archives.com/bands/Faded_Sun/3540543808
Faded Sun;United States;Heavy Metal;Changed name;https://www.metal-archives.com/bands/Faded_Sun/3540470871
Fadeless Decision;Japan;Metalcore;Split-up;https://www.metal-archives.com/bands/Fadeless_Decision/3540278869
Fadenkreuz;Austria;"Thrash Metal (early); Death Metal (later)";Unknown;https://www.metal-archives.com/bands/Fadenkreuz/40799
Fadeout;Finland;"Melodic Groove Metal (early); Experimental Rock/Pop (later)";On hold;https://www.metal-archives.com/bands/Fadeout/29129
Fader Hvor?;Denmark;Alternative/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Fader_Hvor%3F/40421
Faderay;Slovakia;Gothic Metal;Unknown;https://www.metal-archives.com/bands/Faderay/3540311721
Fadhalius;Indonesia;Progressive Folk/Gothic Metal;Active;https://www.metal-archives.com/bands/Fadhalius/3540348949
Fadheit;Poland;Depressive Black Metal;Split-up;https://www.metal-archives.com/bands/Fadheit/3540447895
Fadihat;Indonesia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Fadihat/3540261664
Fading;Poland;Heavy/Doom Metal;Split-up;https://www.metal-archives.com/bands/Fading/3540280732
Fading Aeon;Germany;Epic/Melodic Death Metal;Active;https://www.metal-archives.com/bands/Fading_Aeon/3540449283
Fading Azalea;Sweden;Symphonic Metal;Active;https://www.metal-archives.com/bands/Fading_Azalea/3540423881
Fading Bliss;Belgium;Gothic/Doom/Death Metal;Active;https://www.metal-archives.com/bands/Fading_Bliss/3540324280
Fading Circles;Romania;Power/Progressive Metal;Active;https://www.metal-archives.com/bands/Fading_Circles/47535
Fading Echoes;Greece;Progressive Metal;Active;https://www.metal-archives.com/bands/Fading_Echoes/3540548114
Fading Embers;United States;Doom Metal;Active;https://www.metal-archives.com/bands/Fading_Embers/3540518888
Fading Entity;Italy;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Fading_Entity/3540500149
Fading Image;Greece;Power Metal;Split-up;https://www.metal-archives.com/bands/Fading_Image/3540262309
Fading Light;United States;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Fading_Light/3540539888
Fading Reality;Greece;Power Metal;Split-up;https://www.metal-archives.com/bands/Fading_Reality/3540320698
Fading Reign;Namibia;Progressive Death Metal;Split-up;https://www.metal-archives.com/bands/Fading_Reign/3540518807
Fading Roses;France;Raw Black Metal/Dark Ambient/Noise;Active;https://www.metal-archives.com/bands/Fading_Roses/3540504591
Fading Serenade;Germany;Gothic Metal;Split-up;https://www.metal-archives.com/bands/Fading_Serenade/3795
Fading Spirit;United Kingdom;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Fading_Spirit/3540422790
Fading Starlight;Germany;Power/Speed Metal;Split-up;https://www.metal-archives.com/bands/Fading_Starlight/2024
Fading Sun;Belarus;Funeral Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Fading_Sun/3540321380
Fading Trail;Finland;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Fading_Trail/3540452403
Fading Waves;Russia;Progressive Sludge/Post-Metal;Active;https://www.metal-archives.com/bands/Fading_Waves/3540323130
Fadjar Ramadhan;Indonesia;Progressive Metal;Active;https://www.metal-archives.com/bands/Fadjar_Ramadhan/3540509344
Fadom;Greece;Thrash Metal;Changed name;https://www.metal-archives.com/bands/Fadom/3540330109
Faecal Putrefaction;Spain;Brutal Death Metal/Goregrind;Active;https://www.metal-archives.com/bands/Faecal_Putrefaction/3540466910
Faecal Tripe;Mexico;Death Metal/Grindcore;Changed name;https://www.metal-archives.com/bands/Faecal_Tripe/3540269738
Faeces;Poland;Brutal Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Faeces/17689
Faecomancer;Canada;Death Metal;Split-up;https://www.metal-archives.com/bands/Faecomancer/3540514622
Fæded Reality;Austria;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/F%C3%A6ded_Reality/3540536891
Faelris;Canada;Epic Heavy Metal;Active;https://www.metal-archives.com/bands/Faelris/3540498783
Fæmin;Portugal;Sludge Metal;Active;https://www.metal-archives.com/bands/F%C3%A6min/3540533152
Faen i Helvete;Norway;Black Metal;Active;https://www.metal-archives.com/bands/Faen_i_Helvete/3540419271
Faen Tute;Norway;Black Metal;Active;https://www.metal-archives.com/bands/Faen_Tute/3540286913
Faerghail;Finland;Melodic Black/Gothic Metal;Unknown;https://www.metal-archives.com/bands/Faerghail/1446
Faerie Ring;United States;Doom/Stoner Metal;Active;https://www.metal-archives.com/bands/Faerie_Ring/3540455294
Faeriequeene;Italy;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Faeriequeene/50570
Faeries;United States;Sludge/Stoner Metal;Active;https://www.metal-archives.com/bands/Faeries/3540497007
Faethom;United States;Blackened Heavy/Progressive Metal;Active;https://www.metal-archives.com/bands/Faethom/115202
Faethon;Greece;Black Metal;Active;https://www.metal-archives.com/bands/Faethon/58722
Faethon;Finland;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Faethon/3540385217
Faetooth;United States;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Faetooth/3540514791
Fäff in Fire;Germany;Thrash Metal/Crossover;Unknown;https://www.metal-archives.com/bands/F%C3%A4ff_in_Fire/115442
Faff-Bey;Finland;Thrash Metal with Punk influences;Split-up;https://www.metal-archives.com/bands/Faff-Bey/27520
Fafner;Sweden;Black Metal;Split-up;https://www.metal-archives.com/bands/Fafner/20594
Fafnir;Brazil;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Fafnir/3540399549
Fáfnir;Italy;Pagan Black Metal;Split-up;https://www.metal-archives.com/bands/F%C3%A1fnir/3540357059
Fafnires;Czechia;Folk Black Metal;Unknown;https://www.metal-archives.com/bands/Fafnires/3540501051
Fagus;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Fagus/3540376229
Fagus Friesii;Netherlands;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Fagus_Friesii/3540455232
Fagyhamu;Hungary;Pagan Black Metal;Active;https://www.metal-archives.com/bands/Fagyhamu/23742
Fagÿhold;Hungary;Symphonic Black Metal;Active;https://www.metal-archives.com/bands/Fag%C3%BFhold/3540504544
Fahlbtharz;United Kingdom;Post-Black Metal;Active;https://www.metal-archives.com/bands/Fahlbtharz/3540466371
Fahr;United States;Technical Death Metal;Active;https://www.metal-archives.com/bands/Fahr/3540533169
FahrenHate;Colombia;Heavy Metal;Unknown;https://www.metal-archives.com/bands/FahrenHate/3540479439
Fahrenheit;France;Heavy Metal;Changed name;https://www.metal-archives.com/bands/Fahrenheit/53565
Fahrenheit;Mexico;Power Metal;Active;https://www.metal-archives.com/bands/Fahrenheit/14437
Fahrenheit;Brazil;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Fahrenheit/3540532336
Fahrenheit;France;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Fahrenheit/3540499584
Fahrenheit;Chile;Experimental Death Metal;Active;https://www.metal-archives.com/bands/Fahrenheit/3540537552
Fahrenheit;Venezuela;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Fahrenheit/106208
Fahrenheit 212;Germany;Heavy Metal;Active;https://www.metal-archives.com/bands/Fahrenheit_212/32185
Fahrenheit 680;Germany;Heavy/Doom Metal/RAC;Active;https://www.metal-archives.com/bands/Fahrenheit_680/3540530828
Fahrenheit Zero;Portugal;Thrash Metal;Active;https://www.metal-archives.com/bands/Fahrenheit_Zero/44066
Faidas;United States;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Faidas/3540378426
Faidon;Czechia;Heavy Metal;Active;https://www.metal-archives.com/bands/Faidon/28787
Faidra;Sweden;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Faidra/3540461589
Fail;Germany;Death/Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Fail/3540542439
Failan;Russia;Atmospheric/Depressive Black Metal;Active;https://www.metal-archives.com/bands/Failan/3540476792
Failed;United States;Sludge Metal;Unknown;https://www.metal-archives.com/bands/Failed/3540350863
Failed Creation;Israel;Blackened Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Failed_Creation/3540454251
Failed Funeral;Canada;Black Metal;Active;https://www.metal-archives.com/bands/Failed_Funeral/3540467157
Failed Humanity;United Kingdom;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Failed_Humanity/8706
Failed Humanity;United States;Death Metal;Active;https://www.metal-archives.com/bands/Failed_Humanity/3540467796
Failed Perfection;Germany;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Failed_Perfection/3540278365
Failed Theory;Finland;Doom Metal;Split-up;https://www.metal-archives.com/bands/Failed_Theory/90201
Failed to Failure;Greenland;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Failed_to_Failure/3540435113
Failed Treatment;Japan;Goregrind;Active;https://www.metal-archives.com/bands/Failed_Treatment/3540449604
Failed Virgin;Indonesia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Failed_Virgin/3540377423
Failing Existence;Australia;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Failing_Existence/3540317295
Failsafe;United Kingdom;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Failsafe/114793
Failure;Honduras;Depressive Black Metal;Split-up;https://www.metal-archives.com/bands/Failure/3540342773
Failure Ritual;United States;Atmospheric Black Metal;Split-up;https://www.metal-archives.com/bands/Failure_Ritual/3540347883
Failure to Control;United States;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Failure_to_Control/3540500489
Failuret;Mexico;Death/Black Metal;Active;https://www.metal-archives.com/bands/Failuret/3540479533
Faint;Sweden;Black Metal;Unknown;https://www.metal-archives.com/bands/Faint/3540301719
Faint Horizon;Germany;Symphonic Gothic Metal;Split-up;https://www.metal-archives.com/bands/Faint_Horizon/3540316704
Faint in Pain;Japan;Power Metal;On hold;https://www.metal-archives.com/bands/Faint_in_Pain/109051
Faint of Enemy;Germany;Metalcore;Active;https://www.metal-archives.com/bands/Faint_of_Enemy/125881
Faint Pulse;United Kingdom;Depressive Black Metal/Shoegaze;Active;https://www.metal-archives.com/bands/Faint_Pulse/3540519168
Faint Solace;Netherlands;Metalcore;Active;https://www.metal-archives.com/bands/Faint_Solace/3540523524
Fainted;Sweden;Melodic Thrash Metal;Active;https://www.metal-archives.com/bands/Fainted/41082
Faintest Hope;Japan;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Faintest_Hope/3540361715
Fainting Pace;Denmark;Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Fainting_Pace/114437
Fair Alibi;Hungary;Avant-garde Metal;Active;https://www.metal-archives.com/bands/Fair_Alibi/3540529464
Fair Fight;Greece;Heavy Metal;Active;https://www.metal-archives.com/bands/Fair_Fight/3540529705
Fair Game;United States;"Heavy Metal/Hard Rock (early); Psychedelic Doom Metal (later)";Changed name;https://www.metal-archives.com/bands/Fair_Game/3540296625
Fair of the Forgotten;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Fair_of_the_Forgotten/3540522193
Fair Skies;United States;Power Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Fair_Skies/3540451511
Fair Warning;United Kingdom;NWOBHM/Heavy Metal;Changed name;https://www.metal-archives.com/bands/Fair_Warning/40260
Fair Warning;Germany;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Fair_Warning/3540500578
Fair Warning;Australia;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Fair_Warning/46070
Fairchild;Sweden;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Fairchild/3540259829
Fairie's Death Waltz;United States;Progressive Gothic Metal;Active;https://www.metal-archives.com/bands/Fairie%27s_Death_Waltz/3540428578
Fairlight;France;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Fairlight/11963
Fairness;Sweden;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Fairness/3540398313
FairOff;Brazil;Melodic Heavy Metal;Split-up;https://www.metal-archives.com/bands/FairOff/102227
Fairy Mirror;Japan;Melodic Power Metal;Split-up;https://www.metal-archives.com/bands/Fairy_Mirror/19399
Fairy Tales;Germany;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Fairy_Tales/126232
Fairy Tales;Spain;Power Metal;Split-up;https://www.metal-archives.com/bands/Fairy_Tales/86103
Fairyland;France;Symphonic Power Metal;Active;https://www.metal-archives.com/bands/Fairyland/8051
Fairyscape;Germany;Gothic Metal;Unknown;https://www.metal-archives.com/bands/Fairyscape/105122
Fairytale;Brazil;Power Metal;Unknown;https://www.metal-archives.com/bands/Fairytale/22561
Fairytale;Germany;Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Fairytale/37828
Fairytale Abuse;Denmark;Melodic Black Metal;Split-up;https://www.metal-archives.com/bands/Fairytale_Abuse/5372
Fairytells;France;Melodic Gothic Metal;Split-up;https://www.metal-archives.com/bands/Fairytells/3540324352
Fairywhite;Germany;Progressive Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Fairywhite/3540481730
Fait;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Fait/3540545288
Faith;Sweden;Doom Metal;Active;https://www.metal-archives.com/bands/Faith/19930
Faith;Indonesia;Symphonic Metal;Active;https://www.metal-archives.com/bands/Faith/3540478708
Faith;Russia;Doom/Post-Metal;Active;https://www.metal-archives.com/bands/Faith/3540452860
Faith Ablaze;Netherlands;Metalcore;Split-up;https://www.metal-archives.com/bands/Faith_Ablaze/3540412210
Faith and Fire;United States;Hard Rock/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Faith_and_Fire/5603
Faith Buried in Flames;United States;Death/Groove Metal;Active;https://www.metal-archives.com/bands/Faith_Buried_in_Flames/3540311102
Faith Burner;Colombia;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Faith_Burner/3540486519
Faith Collapsing;United States;Power/Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Faith_Collapsing/46337
Faith Factor;United States;Power Metal;Split-up;https://www.metal-archives.com/bands/Faith_Factor/100338
Faith Fails;United States;Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Faith_Fails/3540391195
Faith in Ashes;United States;Progressive Death/Black Metal;Split-up;https://www.metal-archives.com/bands/Faith_in_Ashes/3540262140
Faith in Chaos;United States;Thrash Metal/Experimental;Active;https://www.metal-archives.com/bands/Faith_in_Chaos/3540328205
Faith in Hate;United Kingdom;Death Metal/Hardcore;Split-up;https://www.metal-archives.com/bands/Faith_in_Hate/25486
Faith in Trance;Greece;Metalcore;Unknown;https://www.metal-archives.com/bands/Faith_in_Trance/3540455686
Faith Industrius;Denmark;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Faith_Industrius/36236
Faith Malevolent;Hungary;Experimental Black Metal;Active;https://www.metal-archives.com/bands/Faith_Malevolent/3540490485
Faith Must Pain;Indonesia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Faith_Must_Pain/3540343948
Faith No More;United States;Avant-garde/Alternative Rock/Metal;Active;https://www.metal-archives.com/bands/Faith_No_More/983
Faith of Steel;United States;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Faith_of_Steel/82104
Faith or Fear;United States;Thrash Metal;Active;https://www.metal-archives.com/bands/Faith_or_Fear/977
Faith ov Gestalgt;Japan;Raw Black Metal/Noise;Active;https://www.metal-archives.com/bands/Faith_ov_Gestalgt/3540415337
Faith, Love & Hope;Serbia;Progressive/Heavy Metal;Unknown;https://www.metal-archives.com/bands/Faith%2C_Love_%26_Hope/25347
Faithbomb;United States;Groove Metal;Split-up;https://www.metal-archives.com/bands/Faithbomb/25265
Faithealer;Germany;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Faithealer/1963
Faithessence;Italy;Progressive Metal;Active;https://www.metal-archives.com/bands/Faithessence/3540418725
