Name;Country;Genre;Status;URL
Obliteration;Germany;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Obliteration/53238
Obliteration of the Obelisk;Singapore;Progressive Death Metal;Split-up;https://www.metal-archives.com/bands/Obliteration_of_the_Obelisk/3540352421
Obliteration X;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Obliteration_X/7437
Obliterator;Portugal;Heavy/Thrash Metal/Shred;Unknown;https://www.metal-archives.com/bands/Obliterator/101378
Obliterator;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Obliterator/3540272133
Obliterator;United States;Thrash/Power Metal;Split-up;https://www.metal-archives.com/bands/Obliterator/63021
Obliterator;Spain;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Obliterator/3540363829
Obliterator;United Kingdom;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Obliterator/3540481016
Obliteratus;United States;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Obliteratus/3540374292
Obliterhate;Poland;Death Metal;Split-up;https://www.metal-archives.com/bands/Obliterhate/3540425914
Obliterot;Mexico;Goregrind;Unknown;https://www.metal-archives.com/bands/Obliterot/3540509289
Oblitheron;United States;Doom/Stoner Metal;Active;https://www.metal-archives.com/bands/Oblitheron/3540464293
Obliti Devoravit;United States;Black Metal;Active;https://www.metal-archives.com/bands/Obliti_Devoravit/3540329976
Oblitus;Australia;Black Metal;Split-up;https://www.metal-archives.com/bands/Oblitus/3540400449
Obliv;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Obliv/3540486384
Obliveion;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Obliveion/3540335346
Obliveon;Canada;"Technical Death/Thrash Metal (early); Groove Metal (later)";Active;https://www.metal-archives.com/bands/Obliveon/437
Oblivian;Germany;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Oblivian/3540353765
Oblivian Nightmare;Netherlands;Death/Thrash Metal;Changed name;https://www.metal-archives.com/bands/Oblivian_Nightmare/72703
Obliviation;United States;Death Metal/Deathcore;Split-up;https://www.metal-archives.com/bands/Obliviation/3540463485
Obliviax;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Obliviax/3540369704
Obliviaxe;United States;Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Obliviaxe/3540516094
Oblivio;Italy;"Doom/Death Metal (early); Gothic/Alternative Rock (later)";Active;https://www.metal-archives.com/bands/Oblivio/61314
Oblivion;Brazil;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Oblivion/74242
Oblivion;Japan;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Oblivion/3540376834
Oblivion;Germany;"Progressive Metal (early); Heavy Metal (later)";Active;https://www.metal-archives.com/bands/Oblivion/114443
Oblivion;Romania;Melodic Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Oblivion/59150
Oblivion;Sweden;Melodic Death Metal;Unknown;https://www.metal-archives.com/bands/Oblivion/56097
Oblivion;United States;Thrash Metal;Changed name;https://www.metal-archives.com/bands/Oblivion/3540476450
Oblivion;Germany;Black Metal;Changed name;https://www.metal-archives.com/bands/Oblivion/22832
Oblivion;United States;Melodic Death Metal;Changed name;https://www.metal-archives.com/bands/Oblivion/3540258097
Oblivion;Germany;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Oblivion/75067
Oblivion;France;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Oblivion/3540501314
Oblivion;Poland;"Gothic Rock (early); Gothic Metal (later)";Split-up;https://www.metal-archives.com/bands/Oblivion/3540417861
Oblivion;Germany;Death/Doom Metal;Changed name;https://www.metal-archives.com/bands/Oblivion/3540321105
Obliviön;Australia;Blackened Thrash Metal;Active;https://www.metal-archives.com/bands/Oblivi%C3%B6n/3540541009
Oblivion;United States;Progressive Death Metal;Active;https://www.metal-archives.com/bands/Oblivion/3540432480
Öblivïon;France;Heavy/Power Metal;Changed name;https://www.metal-archives.com/bands/%C3%96bliv%C3%AFon/3540437605
Oblivion;Sweden;Stoner Metal/Rock with Grunge influences;Active;https://www.metal-archives.com/bands/Oblivion/66152
Oblivion;Belgium;Atmospheric Death/Doom Metal;Split-up;https://www.metal-archives.com/bands/Oblivion/66158
Oblivion;Colombia;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Oblivion/25199
Oblivion;Italy;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Oblivion/3540476019
Oblivion;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Oblivion/92280
Oblivion;United Kingdom;Black Metal/Ambient;Active;https://www.metal-archives.com/bands/Oblivion/3540443019
Oblivion;France;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Oblivion/3540285841
Oblivion;United States;Technical Death Metal;Active;https://www.metal-archives.com/bands/Oblivion/3540340115
Oblivion;Croatia;Speed/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Oblivion/3540310436
Oblivion;Poland;Death Metal;Changed name;https://www.metal-archives.com/bands/Oblivion/125604
Oblivion;Greece;Progressive Metal/Rock;Split-up;https://www.metal-archives.com/bands/Oblivion/3540261800
Oblivion;Spain;Black Metal;Unknown;https://www.metal-archives.com/bands/Oblivion/31667
Oblivion;United States;Thrash Metal;Active;https://www.metal-archives.com/bands/Oblivion/88511
Oblivion;Italy;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Oblivion/76226
Oblivion;Spain;Thrash/Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Oblivion/3540272835
Oblivion;Sweden;Thrash Metal;Active;https://www.metal-archives.com/bands/Oblivion/70094
Oblivion;Poland;Melodic Death Metal;Changed name;https://www.metal-archives.com/bands/Oblivion/59608
Oblivion;Lebanon;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Oblivion/3540306659
Oblivion;Germany;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Oblivion/62949
Oblivion;Sweden;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Oblivion/3540512745
Oblivion;Germany;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Oblivion/3540353258
Oblivion;United States;Thrash Metal;Changed name;https://www.metal-archives.com/bands/Oblivion/120301
Oblivion 999;Italy;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Oblivion_999/6327
Oblivion A.D.;United States;Heavy Metal, Rock;Active;https://www.metal-archives.com/bands/Oblivion_A.D./3540277196
Oblivion Awaits;Serbia;Symphonic Heavy Metal;Active;https://www.metal-archives.com/bands/Oblivion_Awaits/39268
Oblivion Beach;Finland;Gothic/Doom Metal;Active;https://www.metal-archives.com/bands/Oblivion_Beach/3540474006
Oblivion Castle;Mexico;Black/Doom Metal/Dark Ambient;Active;https://www.metal-archives.com/bands/Oblivion_Castle/3540491630
Oblivion Circle;United States;Melodic Black/Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Oblivion_Circle/3540412516
Oblivion Circle;Portugal;Gothic Metal;Active;https://www.metal-archives.com/bands/Oblivion_Circle/103618
Oblivion Dawn;New Zealand;Post-Black/Doom Metal;Active;https://www.metal-archives.com/bands/Oblivion_Dawn/3540440448
Oblivion Denied;Denmark;Heavy/Groove Metal;Active;https://www.metal-archives.com/bands/Oblivion_Denied/3540413373
Oblivion Echo;Greece;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Oblivion_Echo/119580
Oblivion FL;United States;Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Oblivion_FL/56637
Oblivion Gate;Finland;"Black/Funeral Doom Metal (early); Industrial/Gothic Rock (later)";Active;https://www.metal-archives.com/bands/Oblivion_Gate/3540457465
Oblivion Griever;United States;Progressive Metal/Rock;Active;https://www.metal-archives.com/bands/Oblivion_Griever/3540530864
Oblivion Knight;United States;Progressive Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Oblivion_Knight/2214
Oblivion Machine;Russia;"Industrial Groove/Death Metal (early); Industrial/Electronic Rock/Metal (later)";Active;https://www.metal-archives.com/bands/Oblivion_Machine/3540264536
Oblivion Myth;United States;Power/Progressive Metal;Active;https://www.metal-archives.com/bands/Oblivion_Myth/88602
Oblivion Nights;Mexico;Death Metal;Split-up;https://www.metal-archives.com/bands/Oblivion_Nights/3540522598
Oblivion Requiem;Mexico;Gothic Metal/Rock;Active;https://www.metal-archives.com/bands/Oblivion_Requiem/3540479754
Oblivion Rites;Russia;Black Metal;Active;https://www.metal-archives.com/bands/Oblivion_Rites/3540481017
Oblivion River;Greece;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Oblivion_River/3540258436
Oblivion Side;Ecuador;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Oblivion_Side/3540468608
Oblivion Throne;United States;Speed/Thrash Metal;Active;https://www.metal-archives.com/bands/Oblivion_Throne/3540488421
Oblivion Vortex;Italy;Doom Metal;Active;https://www.metal-archives.com/bands/Oblivion_Vortex/3540546896
Oblivion Winters;United States;Symphonic Death/Doom Metal;Unknown;https://www.metal-archives.com/bands/Oblivion_Winters/3540423082
Oblivion Worship;United States;Black/Death Metal;Active;https://www.metal-archives.com/bands/Oblivion_Worship/3540406891
Oblivion Zero;United States;Progressive/Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Oblivion_Zero/3540425263
Oblivion's Eye;Canada;Atmospheric/Progressive Death Metal;Split-up;https://www.metal-archives.com/bands/Oblivion%27s_Eye/3540311295
Oblivion's Garden;Spain;Symphonic/Melodic Power Metal;Split-up;https://www.metal-archives.com/bands/Oblivion%27s_Garden/3540431388
Oblivion's Rising;Greece;Melodic Black/Death Metal;Active;https://www.metal-archives.com/bands/Oblivion%27s_Rising/39948
Oblivione;Argentina;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Oblivione/87108
Oblivionized;United Kingdom;"Technical Brutal Death Metal (early); Mathcore/Grindcore (later)";Split-up;https://www.metal-archives.com/bands/Oblivionized/3540326847
Oblivions Kiss;Germany;Gothic/Doom Metal;Active;https://www.metal-archives.com/bands/Oblivions_Kiss/3540404980
Oblivios;United States;Raw Black Metal/Punk/Noise;Active;https://www.metal-archives.com/bands/Oblivios/3540489212
Oblivious Enslavement;United States;Melodic Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Oblivious_Enslavement/91480
Oblivious Obscurity;United States;Death Metal;Unknown;https://www.metal-archives.com/bands/Oblivious_Obscurity/3540455826
Oblivision;Finland;Progressive Metal;Active;https://www.metal-archives.com/bands/Oblivision/3540454514
Oblivium;Indonesia;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Oblivium/3540436644
Oblivium Regnum;Czechia;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Oblivium_Regnum/3540519773
Oblivius;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Oblivius/3540467546
Oblomov;Czechia;Black/Death Metal with Folk influences;Unknown;https://www.metal-archives.com/bands/Oblomov/16193
Oblong Box;United States;Death/Thrash/Heavy Metal;Active;https://www.metal-archives.com/bands/Oblong_Box/3540339212
Oblyvion;Italy;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Oblyvion/3540322424
Obnounce;Slovenia;Black/Death Metal;Active;https://www.metal-archives.com/bands/Obnounce/9318
Obnoxious;Germany;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Obnoxious/7686
Obnoxious;Bangladesh;Thrash Metal;Active;https://www.metal-archives.com/bands/Obnoxious/3540541258
Obnoxious;France;Thrash/Death Metal/Deathcore;Split-up;https://www.metal-archives.com/bands/Obnoxious/34647
Obnoxious;Sweden;Death Metal;Changed name;https://www.metal-archives.com/bands/Obnoxious/21369
Obnoxious;Venezuela;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Obnoxious/3540495998
Obnoxious;Netherlands;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Obnoxious/3540528257
Obnoxious;Canada;Death Metal;Split-up;https://www.metal-archives.com/bands/Obnoxious/58557
Obnoxious Youth;International;Heavy/Speed/Black Metal;Active;https://www.metal-archives.com/bands/Obnoxious_Youth/3540329578
Obnoxiousness;Poland;Doom Metal;Changed name;https://www.metal-archives.com/bands/Obnoxiousness/3540270129
Obnoxius Fux;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Obnoxius_Fux/3540474673
Obnubilo;International;Avant-garde Black Metal;Active;https://www.metal-archives.com/bands/Obnubilo/3540498392
Oboltred;Lithuania;Death Metal;Active;https://www.metal-archives.com/bands/Oboltred/3540325642
Obolus;Sweden;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Obolus/3540468551
Obolus;United States;Black Metal;Unknown;https://www.metal-archives.com/bands/Obolus/3540337376
Obor Setan;Indonesia;Progressive Black Metal;Active;https://www.metal-archives.com/bands/Obor_Setan/3540349083
Obrero;Sweden;Doom/Stoner Metal;Split-up;https://www.metal-archives.com/bands/Obrero/3540330027
Obriotanya;Sweden;Black Metal;Split-up;https://www.metal-archives.com/bands/Obriotanya/3540274214
Obruthion;Finland;Black Metal;Split-up;https://www.metal-archives.com/bands/Obruthion/8324
Obsanity;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Obsanity/3540522884
Obšar;Slovakia;Melodic Folk Black Metal;Active;https://www.metal-archives.com/bands/Ob%C5%A1ar/3540446833
Obscence;Greece;Brutal Death Metal/Grindcore;Unknown;https://www.metal-archives.com/bands/Obscence/23909
Obscene;Sweden;Death/Doom Metal;Split-up;https://www.metal-archives.com/bands/Obscene/52495
Obscene;Finland;Death Metal/Grindcore;Changed name;https://www.metal-archives.com/bands/Obscene/3540263235
Obscene;United States;Death Metal;Active;https://www.metal-archives.com/bands/Obscene/3540432598
Obscene;Sweden;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Obscene/1761
Obscene Crisis;Canada;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Obscene_Crisis/12199
Obscene Entity;United Kingdom;Death Metal;Split-up;https://www.metal-archives.com/bands/Obscene_Entity/3540354780
Obscene Eulogy;Canada;Death/Black Metal;On hold;https://www.metal-archives.com/bands/Obscene_Eulogy/5241
Obscene Evisceration;Greece;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Obscene_Evisceration/3540393541
Obscene Execration;United States;Death Metal;Active;https://www.metal-archives.com/bands/Obscene_Execration/3540400940
Obscene Gesture;United States;Thrash Metal/Crossover;Split-up;https://www.metal-archives.com/bands/Obscene_Gesture/70783
Obscene Illusion;Sweden;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Obscene_Illusion/3540445576
Obscene Jester;United States;Speed/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Obscene_Jester/129352
Obscene Liar;United States;Doom Metal;Active;https://www.metal-archives.com/bands/Obscene_Liar/3540520165
Obscene Nihilist;United Kingdom;Death Metal;Unknown;https://www.metal-archives.com/bands/Obscene_Nihilist/3540441270
Obscene Worship;United States;Death Metal;Active;https://www.metal-archives.com/bands/Obscene_Worship/3540510363
Obscenery;Netherlands;Black/Death Metal;Unknown;https://www.metal-archives.com/bands/Obscenery/32015
Obscenity;Germany;Death Metal;Active;https://www.metal-archives.com/bands/Obscenity/303
Obscenity;New Zealand;Death Metal;Split-up;https://www.metal-archives.com/bands/Obscenity/3540540982
Obscenity;Denmark;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Obscenity/3540400335
Obscenity;Italy;Death Metal;Changed name;https://www.metal-archives.com/bands/Obscenity/3540306647
Obscenity;Netherlands;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Obscenity/3540499445
Obscenium;Australia;Technical Death Metal;Changed name;https://www.metal-archives.com/bands/Obscenium/3540383828
Obsceno;Mexico;Death Metal/Goregrind;Active;https://www.metal-archives.com/bands/Obsceno/35029
Obscenum;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Obscenum/19690
Obscenum Baphomet;Spain;Black Metal;Active;https://www.metal-archives.com/bands/Obscenum_Baphomet/3540504689
Obscenum Desecration;Mexico;Death Metal;Active;https://www.metal-archives.com/bands/Obscenum_Desecration/3540460460
Obscenus;Portugal;Death/Doom Metal;Split-up;https://www.metal-archives.com/bands/Obscenus/40740
Obscenus;Luxembourg;Black Metal;Split-up;https://www.metal-archives.com/bands/Obscenus/37765
Obscest;Sweden;Death Metal/Crust Punk;Active;https://www.metal-archives.com/bands/Obscest/3540407330
Obscur;France;Psychedelic Black Metal;Active;https://www.metal-archives.com/bands/Obscur/3540516360
Obscura;Sweden;Death Metal;Changed name;https://www.metal-archives.com/bands/Obscura/77943
Obscura;Germany;Progressive/Technical Death Metal;Active;https://www.metal-archives.com/bands/Obscura/63100
Obscura;Ecuador;Thrash/Death/Groove Metal;Active;https://www.metal-archives.com/bands/Obscura/106886
Obscura Amentia;Italy;Black Metal;Active;https://www.metal-archives.com/bands/Obscura_Amentia/3540313258
