Name;Country;Genre;Status;URL
Eblis;Poland;Black Metal;Split-up;https://www.metal-archives.com/bands/Eblis/13940
Eblis;Australia;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Eblis/3540440499
Eblis;China;Brutal Death Metal;Changed name;https://www.metal-archives.com/bands/Eblis/3540362686
Eblis Desperation;Ecuador;Deathcore;Active;https://www.metal-archives.com/bands/Eblis_Desperation/3540477836
Ebola;Germany;Thrash/Death/Groove Metal;Active;https://www.metal-archives.com/bands/Ebola/99094
Ebola;Japan;Raw/Depressive/Experimental Black Metal;Active;https://www.metal-archives.com/bands/Ebola/3540417820
Ebola;Poland;Death Metal;Unknown;https://www.metal-archives.com/bands/Ebola/21541
Ebola;United States;Technical Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Ebola/113191
Ébola;Argentina;Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/%C3%89bola/3540381244
Ebola;Germany;Groove/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Ebola/3540522565
Ebola;Venezuela;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Ebola/32131
Ebola;Colombia;Death/Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Ebola/3540419733
Ebola;Netherlands;Death/Thrash/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Ebola/89288
Ebola;Italy;Death Metal/Deathcore;Split-up;https://www.metal-archives.com/bands/Ebola/3540395493
Ebola Beach Party;Germany;Grindcore, Death Metal, Hardcore/Crust Punk;Active;https://www.metal-archives.com/bands/Ebola_Beach_Party/44277
Ebola Zaire;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Ebola_Zaire/3540398119
Ebola Zaire;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Ebola_Zaire/3540304498
Ebolical;Sweden;Black Metal;Unknown;https://www.metal-archives.com/bands/Ebolical/6642
Ebolie;Australia;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Ebolie/29206
Ebon Arcanum;United States;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Ebon_Arcanum/3540381675
Ebon Reliquary;Unknown;Black Metal;Active;https://www.metal-archives.com/bands/Ebon_Reliquary/3540499929
Eboncrown;Austria;Blackened Death Metal;On hold;https://www.metal-archives.com/bands/Eboncrown/3540451061
Ebonheart;Norway;Power/Progressive Metal;Active;https://www.metal-archives.com/bands/Ebonheart/3540261583
Ebonillumini;United Kingdom;Experimental/Post-Black Metal;Active;https://www.metal-archives.com/bands/Ebonillumini/3540266519
Ebonkirk;United States;Black Metal/Dungeon Synth;Active;https://www.metal-archives.com/bands/Ebonkirk/3540542145
Ebonmortis;United States;Death Metal;Changed name;https://www.metal-archives.com/bands/Ebonmortis/40051
Ebonsight;Türkiye;Black Metal;Unknown;https://www.metal-archives.com/bands/Ebonsight/19949
Ebonvoid;Japan;Progressive Metal;Active;https://www.metal-archives.com/bands/Ebonvoid/3540393694
Ebony Archways;Austria;"Hard Rock (early); Heavy Metal/Hard Rock (later)";Active;https://www.metal-archives.com/bands/Ebony_Archways/3540476754
Ebony Ark;Spain;Power/Progressive Metal;Split-up;https://www.metal-archives.com/bands/Ebony_Ark/21584
Ebony Eyes Excellent;Japan;Melodic Heavy Metal;Active;https://www.metal-archives.com/bands/Ebony_Eyes_Excellent/64802
Ebony Pendant;United States;Black Metal;Active;https://www.metal-archives.com/bands/Ebony_Pendant/3540456020
Ebony Sorrow;United States;Black Metal/Grindcore;Active;https://www.metal-archives.com/bands/Ebony_Sorrow/22488
Ebony Tears;Sweden;Melodic Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Ebony_Tears/583
Ebony Wall;Germany;Symphonic Metal;Split-up;https://www.metal-archives.com/bands/Ebony_Wall/3540361281
Ebonylake;United Kingdom;Avant-garde Gothic/Black Metal;Unknown;https://www.metal-archives.com/bands/Ebonylake/582
Eboras;Portugal;Folk/Melodic Death Metal;Active;https://www.metal-archives.com/bands/Eboras/3540512628
Eborsisk;United Kingdom;Death Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Eborsisk/5639
Ebreche;France;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Ebreche/3540266278
Ebrietas;South Africa;Black Metal;Active;https://www.metal-archives.com/bands/Ebrietas/3540467300
Ebrietor;Sweden;Death Metal;On hold;https://www.metal-archives.com/bands/Ebrietor/3540406561
Ébrio;Brazil;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/%C3%89brio/3540448622
Ebrious;Mexico;Heavy Metal;Active;https://www.metal-archives.com/bands/Ebrious/3540408470
Ebullism;United States;Technical Death Metal;Active;https://www.metal-archives.com/bands/Ebullism/3540490517
Ebullition;United States;Death Metal;Active;https://www.metal-archives.com/bands/Ebullition/52365
Ebwa;Philippines;Melodic Black Metal;Split-up;https://www.metal-archives.com/bands/Ebwa/7425
Ecate;Italy;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Ecate/3540539182
Ecatomb;Italy;Death Metal;Changed name;https://www.metal-archives.com/bands/Ecatomb/3540312915
Ecatombe;Italy;Death Metal;Active;https://www.metal-archives.com/bands/Ecatombe/3540445658
Ecatonia;Italy;Doom/Heavy/Black Metal;Active;https://www.metal-archives.com/bands/Ecatonia/3540454440
Eccaia;Australia;Raw/Depressive Black Metal;Active;https://www.metal-archives.com/bands/Eccaia/3540479064
Ecce Bestia;Germany;Metalcore;Active;https://www.metal-archives.com/bands/Ecce_Bestia/3540485268
Ecce Hommo;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Ecce_Hommo/120423
Ecce Mors;Czechia;Death Metal;Active;https://www.metal-archives.com/bands/Ecce_Mors/3540274190
Eccentric Pendulum;India;Thrash/Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Eccentric_Pendulum/3540278671
Eccentric Toilet;Thailand;Deathcore;Active;https://www.metal-archives.com/bands/Eccentric_Toilet/125529
Ecchymosis;Thailand;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Ecchymosis/3540389227
Ecchymosis;United States;Groove/Death Metal;Split-up;https://www.metal-archives.com/bands/Ecchymosis/3540258411
Ecclesia;Brazil;Power Metal;Unknown;https://www.metal-archives.com/bands/Ecclesia/3540417127
Ecclesia;France;Doom/Heavy Metal;Active;https://www.metal-archives.com/bands/Ecclesia/3540428699
Écclésia;Canada;Black Metal;Split-up;https://www.metal-archives.com/bands/%C3%89ccl%C3%A9sia/22470
Ecclesia Satani;Poland;Black Metal;Split-up;https://www.metal-archives.com/bands/Ecclesia_Satani/16422
Ecdysis;United States;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Ecdysis/3540429318
Ecdysis;Australia;Death Metal;Active;https://www.metal-archives.com/bands/Ecdysis/3540520495
Ecferus;United States;Black Metal;Active;https://www.metal-archives.com/bands/Ecferus/3540392312
Échafaud;Russia;Depressive Black Metal;Active;https://www.metal-archives.com/bands/%C3%89chafaud/3540536847
Échafaud;France;Black Metal/Punk;Unknown;https://www.metal-archives.com/bands/%C3%89chafaud/3540479370
Echalon;Ukraine;Black/Death Metal;Unknown;https://www.metal-archives.com/bands/Echalon/3540416835
Échancrure;France;Experimental Black Metal;Active;https://www.metal-archives.com/bands/%C3%89chancrure/3540328076
Echelon;International;Death Metal;Active;https://www.metal-archives.com/bands/Echelon/3540402715
Echelon;Austria;Avant-garde Black Metal;Split-up;https://www.metal-archives.com/bands/Echelon/3540375873
Echelon;Greece;Heavy Metal;Active;https://www.metal-archives.com/bands/Echelon/3540473485
Echetos;Brazil;Black Metal;Unknown;https://www.metal-archives.com/bands/Echetos/3540370693
Echidna;Greece;Progressive Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Echidna/71047
Echidna;Portugal;Death/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Echidna/73413
Echidna;Australia;Melodic Death/Black Metal;Active;https://www.metal-archives.com/bands/Echidna/3540475607
Echidna;Brazil;Black Metal;Unknown;https://www.metal-archives.com/bands/Echidna/126967
Echinococcosis;United States;Brutal Death Metal;Unknown;https://www.metal-archives.com/bands/Echinococcosis/3540487547
Echo;United States;Black Metal;Active;https://www.metal-archives.com/bands/Echo/3540350215
Echo;Russia;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Echo/3540400575
Echo Hollow;United States;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Echo_Hollow/8848
Echo Inside;Australia;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Echo_Inside/41585
Echo of Emptiness;Russia;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Echo_of_Emptiness/3540357127
Echo of Hiroshima;Ireland;Post-Metal/Rock;Active;https://www.metal-archives.com/bands/Echo_of_Hiroshima/3540511013
Echo of Life;United States;Depressive Black Metal;Split-up;https://www.metal-archives.com/bands/Echo_of_Life/3540354212
Echo of Silence;Brazil;Progressive Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Echo_of_Silence/3540527897
Echo ov Desolation;France;Black Metal;Changed name;https://www.metal-archives.com/bands/Echo_ov_Desolation/3540395818
Echo Primordium;United States;Black/Death Metal;Active;https://www.metal-archives.com/bands/Echo_Primordium/3540512907
Echo Solar Void;Belgium;Drone/Doom Metal;Active;https://www.metal-archives.com/bands/Echo_Solar_Void/3540489645
Echo Temple;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Echo_Temple/3540385400
Echo vom Aathal;Switzerland;Heavy Metal;Active;https://www.metal-archives.com/bands/Echo_vom_Aathal/3540540409
Echo's Answer;United States;Progressive Sludge Metal;Active;https://www.metal-archives.com/bands/Echo%27s_Answer/3540320459
Echo's Witness;Australia;Progressive Death Metal;Split-up;https://www.metal-archives.com/bands/Echo%27s_Witness/3540406922
Écho[rchure];France;Death Metal;Active;https://www.metal-archives.com/bands/%C3%89cho%5Brchure%5D/3540483227
Echoes;Brazil;Raw Black Metal;Active;https://www.metal-archives.com/bands/Echoes/3540455587
Echoes from Beyond;Canada;Groove/Death Metal;Active;https://www.metal-archives.com/bands/Echoes_from_Beyond/3540517864
Echoes in Eternity;Australia;Melodic Death/Groove Metal/Metalcore;Active;https://www.metal-archives.com/bands/Echoes_in_Eternity/3540486607
Echoes of a Dying World;Belgium;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Echoes_of_a_Dying_World/3540513269
Echoes of a Nightmare;United States;Symphonic Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Echoes_of_a_Nightmare/3540379643
Echoes of Agony;Germany;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Echoes_of_Agony/3540465037
Echoes of Angels;United States;Symphonic Metal;Active;https://www.metal-archives.com/bands/Echoes_of_Angels/3540456128
Echoes of Bronze;Mexico;Power Metal;Active;https://www.metal-archives.com/bands/Echoes_of_Bronze/3540521357
Echoes of Death;Poland;Death/Doom Metal;Split-up;https://www.metal-archives.com/bands/Echoes_of_Death/3540467099
Echoes of Death;Brazil;Death Metal;Active;https://www.metal-archives.com/bands/Echoes_of_Death/3540447148
Echoes of Decay;Greece;Atmospheric Death/Doom Metal;Split-up;https://www.metal-archives.com/bands/Echoes_of_Decay/3540461421
Echoes of Devastation;Germany;Death Metal;Active;https://www.metal-archives.com/bands/Echoes_of_Devastation/121700
Echoes of Emptiness;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Echoes_of_Emptiness/3540289685
Echoes of Eternity;United States;Progressive Metal;Active;https://www.metal-archives.com/bands/Echoes_of_Eternity/71435
Echoes of Fallen;United States;Experimental Death Metal/Mathcore;Active;https://www.metal-archives.com/bands/Echoes_of_Fallen/122384
Echoes of Fear;United States;Death/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Echoes_of_Fear/74857
Echoes of Gehenna;Germany;Ambient/Atmospheric Black/Doom Metal;Active;https://www.metal-archives.com/bands/Echoes_of_Gehenna/3540537411
Echoes of Hell;United States;Black/Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Echoes_of_Hell/3540527405
Echoes of Madness;Brazil;Progressive Heavy Metal;Active;https://www.metal-archives.com/bands/Echoes_of_Madness/3540503498
Echoes of Nostalgia;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Echoes_of_Nostalgia/3540339219
Echoes of Ruination;United States;Experimental Death Metal;Active;https://www.metal-archives.com/bands/Echoes_of_Ruination/3540497635
Echoes of Sanity;Norway;Melodic Death/Black Metal;Split-up;https://www.metal-archives.com/bands/Echoes_of_Sanity/11744
Echoes of Scorn;United States;Melodic Death/Groove Metal;Unknown;https://www.metal-archives.com/bands/Echoes_of_Scorn/3540521101
Echoes of Silence;United States;Symphonic Black Metal;Changed name;https://www.metal-archives.com/bands/Echoes_of_Silence/52946
Echoes of Solitude;United States;Melodic Heavy Metal;Split-up;https://www.metal-archives.com/bands/Echoes_of_Solitude/3540490919
Echoes of the Fallen;United States;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Echoes_of_the_Fallen/3540407501
Echoes of the Fallen Messiah;Portugal;Death/Black Metal;Split-up;https://www.metal-archives.com/bands/Echoes_of_the_Fallen_Messiah/62349
Echoes of the Moon;United States;Atmospheric Post-Black Metal;Active;https://www.metal-archives.com/bands/Echoes_of_the_Moon/3540399259
Echoes of Yul;Poland;"Drone/Doom/Post-Metal (early); Electronic/Post-Rock (later)";Active;https://www.metal-archives.com/bands/Echoes_of_Yul/3540288618
Echolot;Switzerland;Progressive Doom Metal/Post-rock;Active;https://www.metal-archives.com/bands/Echolot/3540547536
Echonald;Hungary;Symphonic/Gothic Metal;Active;https://www.metal-archives.com/bands/Echonald/3540409403
Echopeople;United States;Heavy Metal/Hard Rock;Unknown;https://www.metal-archives.com/bands/Echopeople/122900
Echoriath;Brazil;Black Metal;Active;https://www.metal-archives.com/bands/Echoriath/87933
Echosilence;Estonia;Progressive Metal;Unknown;https://www.metal-archives.com/bands/Echosilence/7690
Echosoul;United States;Progressive Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Echosoul/3540467173
Echoterra;United States;Symphonic Heavy Metal;Split-up;https://www.metal-archives.com/bands/Echoterra/3540291060
Echotime;Italy;Progressive Metal;On hold;https://www.metal-archives.com/bands/Echotime/3540379914
Echovirus;United Kingdom;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Echovirus/62393
Echtra;United States;Atmospheric Black Metal/Drone/Folk;Active;https://www.metal-archives.com/bands/Echtra/3540282409
Echushkya;United States;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Echushkya/3540453690
Echynops;United Kingdom;Progressive Metal;Unknown;https://www.metal-archives.com/bands/Echynops/3540535368
Ecipanos;Ecuador;Black Metal;Active;https://www.metal-archives.com/bands/Ecipanos/3540439525
Eciruam Leon;United States;Thrash/Heavy Metal;Active;https://www.metal-archives.com/bands/Eciruam_Leon/3540543505
Eciton;Denmark;Death Metal;Split-up;https://www.metal-archives.com/bands/Eciton/40072
Ecksurcyst;United States;Melodic Black Metal;Split-up;https://www.metal-archives.com/bands/Ecksurcyst/3540456753
Eclampsy;Uruguay;"Thrash/Death Metal (early); Melodic Death Metal (later)";Active;https://www.metal-archives.com/bands/Eclampsy/107718
Eclecsis;Chile;Progressive Metal;Active;https://www.metal-archives.com/bands/Eclecsis/3540488910
Eclectic Spawn;Mexico;Death/Progressive Metal;Active;https://www.metal-archives.com/bands/Eclectic_Spawn/84723
Eclectika;France;Experimental/Post-Black Metal;Active;https://www.metal-archives.com/bands/Eclectika/44962
Eclesiastes;Venezuela;Power Metal;Active;https://www.metal-archives.com/bands/Eclesiastes/3540543335
Eclesios;Germany;Blackened Death Metal;Active;https://www.metal-archives.com/bands/Eclesios/3540513244
Eclips;Netherlands;Death/Thrash Metal with Groove influences;Split-up;https://www.metal-archives.com/bands/Eclips/39298
Eclips;Japan;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Eclips/3540459403
Eclipse;Canada;Black Metal;Changed name;https://www.metal-archives.com/bands/Eclipse/64539
Eclipse;Serbia;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Eclipse/112156
Eclipse;Russia;Black Metal;Split-up;https://www.metal-archives.com/bands/Eclipse/48934
Eclipse;France;Progressive Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Eclipse/98100
Eclipse;India;Melodic Heavy/Power Metal, Hard Rock;Active;https://www.metal-archives.com/bands/Eclipse/3540305973
Eclipse;Russia;Death Metal;Split-up;https://www.metal-archives.com/bands/Eclipse/72502
Eclipse;Ukraine;Brutal Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Eclipse/29249
Eclipse;Belgium;Doom/Gothic Metal;Split-up;https://www.metal-archives.com/bands/Eclipse/38989
Eclipse;Canada;Progressive/Power Metal;Changed name;https://www.metal-archives.com/bands/Eclipse/65108
Eclipse;Sweden;Melodic Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Eclipse/3540455509
Eclipse;Germany;Blackened Death Metal;Active;https://www.metal-archives.com/bands/Eclipse/3540332637
