Name;Country;Genre;Status;URL
Nagilum;United States;Melodic Black Metal;Split-up;https://www.metal-archives.com/bands/Nagilum/3540457641
Nagirčalmmiid;Norway;Doom/Stoner Metal;Active;https://www.metal-archives.com/bands/Nagir%C4%8Dalmmiid/3540478147
Naglefaroth;Mexico;Melodic Black/Heavy Metal, Doom/Death Metal;Active;https://www.metal-archives.com/bands/Naglefaroth/3540311934
Nagler;Norway;Black Metal;Active;https://www.metal-archives.com/bands/Nagler/3540473814
Naglet;Norway;Black Metal/Crust;Active;https://www.metal-archives.com/bands/Naglet/3540437859
Naglet Nattesorg;Norway;Raw Black Metal;Active;https://www.metal-archives.com/bands/Naglet_Nattesorg/3540520029
Naglfar;Sweden;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Naglfar/618
Naglfar;Norway;Atmospheric Black Metal, Heavy Metal;Split-up;https://www.metal-archives.com/bands/Naglfar/10450
Naglfar Infernal;Argentina;Death Metal;Unknown;https://www.metal-archives.com/bands/Naglfar_Infernal/113162
Nagmah;Costa Rica;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Nagmah/94781
Nago;France;Progressive Metal/Rock;Active;https://www.metal-archives.com/bands/Nago/3540509749
Nagol;United States;Death Metal;Active;https://www.metal-archives.com/bands/Nagol/3540507725
Nagor Mar;Switzerland;Symphonic Metal;Changed name;https://www.metal-archives.com/bands/Nagor_Mar/3540537605
Nagoriach;Thailand;Black Metal;Active;https://www.metal-archives.com/bands/Nagoriach/3540513017
Nägörnd;Netherlands;Black Metal;Split-up;https://www.metal-archives.com/bands/N%C3%A4g%C3%B6rnd/112440
Nagra;Slovakia;Raw Black Metal;Active;https://www.metal-archives.com/bands/Nagra/3540417953
Nagrach;Belgium;Epic Black Metal;Unknown;https://www.metal-archives.com/bands/Nagrach/61255
Nagrim;Sweden;Black Metal;Split-up;https://www.metal-archives.com/bands/Nagrim/10636
Nagrobek;United Kingdom;Black Metal;Active;https://www.metal-archives.com/bands/Nagrobek/3540500726
Nagrom Ffoeg;United Kingdom;Black Metal;Active;https://www.metal-archives.com/bands/Nagrom_Ffoeg/3540447535
Nagryth;United States;Black Metal;Unknown;https://www.metal-archives.com/bands/Nagryth/36592
Nagsnail;France;Groove Metal;Split-up;https://www.metal-archives.com/bands/Nagsnail/3540323330
Nagtegaal;Chile;"Folk Metal (early); Dark Ambient/Folk (later)";Unknown;https://www.metal-archives.com/bands/Nagtegaal/44336
Nagual;Ukraine;Atmospheric/Symphonic Black Metal;Active;https://www.metal-archives.com/bands/Nagual/116055
Nagual;Australia;Black Metal;Changed name;https://www.metal-archives.com/bands/Nagual/3540482924
Nagual;Poland;Melodic Black Metal;Split-up;https://www.metal-archives.com/bands/Nagual/3540366331
Naguru;Japan;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Naguru/68339
Nagyrev;Italy;Groove Metal;Split-up;https://www.metal-archives.com/bands/Nagyrev/3540322627
Nagyszeben;Spain;Black Metal;Active;https://www.metal-archives.com/bands/Nagyszeben/3540496017
Nagzim;Norway;Raw Black Metal;Active;https://www.metal-archives.com/bands/Nagzim/3540524640
Nagzul;China;Black Metal;Unknown;https://www.metal-archives.com/bands/Nagzul/3540331985
Nahab;United States;Black/Heavy Metal;Active;https://www.metal-archives.com/bands/Nahab/3540400444
Nahar;France;Black Metal;On hold;https://www.metal-archives.com/bands/Nahar/28331
Nahar;Italy;Raw Black Metal;Active;https://www.metal-archives.com/bands/Nahar/3540438270
Nahash;Lithuania;Black Metal;Active;https://www.metal-archives.com/bands/Nahash/7102
Nahasheol;Netherlands;Black Metal;Active;https://www.metal-archives.com/bands/Nahasheol/3540501230
Nahaya;United States;Melodic Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Nahaya/3540442998
Nahbom;France;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Nahbom/3540376587
Nahema;Czechia;Death Metal;Active;https://www.metal-archives.com/bands/Nahema/3540440122
Nahema;Germany;Black Metal;Changed name;https://www.metal-archives.com/bands/Nahema/3540305997
Nahemah;Spain;"Symphonic Black Metal (early); Progressive Death Metal (later)";Split-up;https://www.metal-archives.com/bands/Nahemah/8287
Nahemia;Poland;Black Metal;Active;https://www.metal-archives.com/bands/Nahemia/3540402207
Nahemoth;United States;Atmospheric Black/Doom Metal;Changed name;https://www.metal-archives.com/bands/Nahemoth/3540336176
Nahemoth;Portugal;Black Metal;Active;https://www.metal-archives.com/bands/Nahemoth/78407
Nahemoth;Ukraine;Black Metal;Split-up;https://www.metal-archives.com/bands/Nahemoth/3540320706
Nahide;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Nahide/3540356609
Nahr Alma;Sweden;Post-Black Metal;Changed name;https://www.metal-archives.com/bands/Nahr_Alma/3540414968
Nahrayan;Spain;Sludge/Death/Doom Metal;Active;https://www.metal-archives.com/bands/Nahrayan/17259
Naḥš;Costa Rica;Death/Black Metal;Active;https://www.metal-archives.com/bands/Na%E1%B8%A5%C5%A1/3540467844
Nahtoderfahrung;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Nahtoderfahrung/3540382423
Nahtram;Germany;Symphonic Metal;Active;https://www.metal-archives.com/bands/Nahtram/3540438559
Nahtrunar;Austria;Black Metal;Active;https://www.metal-archives.com/bands/Nahtrunar/3540383607
Nahu;Korea, South;"Hardcore (early); Death Metal/Grindcore (later)";Active;https://www.metal-archives.com/bands/Nahu/73782
Nahual;Mexico;Ambient/Black Metal;Unknown;https://www.metal-archives.com/bands/Nahual/3540342273
Nahual;Mexico;Black Metal;Active;https://www.metal-archives.com/bands/Nahual/3540528681
Nahual;Peru;Black Metal;Active;https://www.metal-archives.com/bands/Nahual/6580
Nahual Negro;Mexico;Folk/Death Metal;Split-up;https://www.metal-archives.com/bands/Nahual_Negro/3540370884
Nahual Tli;Mexico;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Nahual_Tli/3540343346
Nahum;Argentina;Gothic/Doom Metal;Split-up;https://www.metal-archives.com/bands/Nahum/3540471634
Nahum;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Nahum/84641
Nahum;Czechia;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Nahum/3540343226
Nahurak;United States;Blackened Death Metal/Grindcore;Unknown;https://www.metal-archives.com/bands/Nahurak/3540323514
Nahvas;Sweden;Black Metal;Split-up;https://www.metal-archives.com/bands/Nahvas/3540278038
Naica;Mexico;Melodic Deathcore;Active;https://www.metal-archives.com/bands/Naica/3540490818
Naiden;Peru;Metalcore;Active;https://www.metal-archives.com/bands/Naiden/3540498119
Nail;Canada;Progressive Metal/Rock;Active;https://www.metal-archives.com/bands/Nail/3540321817
Nail;Germany;Death Metal;Split-up;https://www.metal-archives.com/bands/Nail/10803
Nail;France;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nail/3540272055
Nail and Impale;Israel;Thrash Metal;Active;https://www.metal-archives.com/bands/Nail_and_Impale/3540544527
Nail Grinder;United States;Experimental Black Metal;Active;https://www.metal-archives.com/bands/Nail_Grinder/3540428517
Nail Lick;Spain;Heavy/Speed Metal;Unknown;https://www.metal-archives.com/bands/Nail_Lick/3540348964
Nail of Christ;Netherlands;Death Metal;Split-up;https://www.metal-archives.com/bands/Nail_of_Christ/38624
Nail the Casket;United States;Metalcore;Active;https://www.metal-archives.com/bands/Nail_the_Casket/3540452549
Nail Trails;Finland;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Nail_Trails/66712
Nail Within;Israel;Melodic Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Nail_Within/5261
Nailblack;United States;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Nailblack/67139
Nailblast;Greece;Thrash/Groove Metal;Split-up;https://www.metal-archives.com/bands/Nailblast/3540261919
Nailbomb;United States;Industrial Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nailbomb/1398
Nailbreaker;Russia;Thrash/Crossover/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Nailbreaker/3540451929
Nailbrick;Canada;Thrash Metal/Punk;Split-up;https://www.metal-archives.com/bands/Nailbrick/3540435165
Nailcommer;Thailand;Death Metal;Split-up;https://www.metal-archives.com/bands/Nailcommer/90019
Nailcross;Austria;Groove Metal/Crossover;Unknown;https://www.metal-archives.com/bands/Nailcross/3540354501
Nailcrown;United States;Black/Death Metal;Active;https://www.metal-archives.com/bands/Nailcrown/3540461571
Naild;United States;Heavy/Power Metal/Hard Rock;Changed name;https://www.metal-archives.com/bands/Naild/127788
Naildown;Finland;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Naildown/58118
Naildown;United States;Crossover/Thrash/Groove Metal;Unknown;https://www.metal-archives.com/bands/Naildown/3540398547
Nailed;United States;Progressive Metal;Changed name;https://www.metal-archives.com/bands/Nailed/79688
Nailed;United Kingdom;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Nailed/32350
Nailed;Australia;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Nailed/3540265853
Nailed;Croatia;Crossover/Thrash Metal;Changed name;https://www.metal-archives.com/bands/Nailed/6043
Nailed;United States;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Nailed/56234
Nailed Angels;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Nailed_Angels/54538
Nailed Coil;Finland;Death Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Nailed_Coil/37122
Nailed God;Italy;Black/Death Metal;Unknown;https://www.metal-archives.com/bands/Nailed_God/3540280533
Nailed Nazarene;Slovakia;Death Metal;Active;https://www.metal-archives.com/bands/Nailed_Nazarene/3540264855
Nailed Shut;United States;Black/Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Nailed_Shut/68620
Nailed Through;United States;Death/Thrash Metal/Hardcore;Active;https://www.metal-archives.com/bands/Nailed_Through/3540460841
Nailed to Obscurity;Germany;Melodic Doom/Death Metal;Active;https://www.metal-archives.com/bands/Nailed_to_Obscurity/115052
Nailed to the Gun;United States;Groove/Thrash Metal;Active;https://www.metal-archives.com/bands/Nailed_to_the_Gun/3540542468
Nailedd;Germany;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Nailedd/85738
Nailer;Mexico;Melodic Death Metal;Changed name;https://www.metal-archives.com/bands/Nailer/82897
NailGun;United States;Sludge Metal;Active;https://www.metal-archives.com/bands/NailGun/3540542999
Nailgun;Germany;Heavy/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Nailgun/3540328325
Nailgun Massacre;Netherlands;Death Metal;Split-up;https://www.metal-archives.com/bands/Nailgun_Massacre/3540327234
Nailgunner;Finland;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Nailgunner/17288
Naillung;Finland;Black/Death Metal/Crust;Active;https://www.metal-archives.com/bands/Naillung/3540451781
Nails;United States;Grindcore/Powerviolence/Hardcore;Active;https://www.metal-archives.com/bands/Nails/3540413151
Nails of Antichrist;Canada;Black/Death Metal;Active;https://www.metal-archives.com/bands/Nails_of_Antichrist/3540414868
Nails of Christ;United Kingdom;Death Metal/Metalcore;Unknown;https://www.metal-archives.com/bands/Nails_of_Christ/44829
Nails of Imposition;Australia;Technical/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Nails_of_Imposition/3540286111
Nails of the Cross;Chile;Death Metal;Active;https://www.metal-archives.com/bands/Nails_of_the_Cross/3540516164
Nailshitter;United States;Brutal Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Nailshitter/70110
Nailstorm;United Kingdom;Death Metal/Grindcore;Unknown;https://www.metal-archives.com/bands/Nailstorm/3540547956
Nailstorm;Latvia;Blackened Thrash Metal;Active;https://www.metal-archives.com/bands/Nailstorm/3540523712
Nailwalker;United States;Post-Black Metal/Crust;Active;https://www.metal-archives.com/bands/Nailwalker/3540442772
Nàire;Austria;Atmospheric Sludge Metal/Crust;Active;https://www.metal-archives.com/bands/N%C3%A0ire/3540491357
Nairez;Belarus;Experimental/Melodic Black Metal;Active;https://www.metal-archives.com/bands/Nairez/3540516232
Naisian;United Kingdom;Atmospheric Sludge Metal;Active;https://www.metal-archives.com/bands/Naisian/3540297073
Naissant;Greece;Black Metal;Split-up;https://www.metal-archives.com/bands/Naissant/122661
Naissant Disaster;Greece;Thrash Metal;Active;https://www.metal-archives.com/bands/Naissant_Disaster/3540315839
Naitaka;Canada;Melodic Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Naitaka/3540482473
Naizergan;Russia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Naizergan/3540385783
Naja;Italy;Metalcore/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Naja/3540374892
Naja Atra;Taiwan;Metalcore/Thrash Metal;Active;https://www.metal-archives.com/bands/Naja_Atra/3540449136
Najand;Iran;Ambient, Black Metal;Active;https://www.metal-archives.com/bands/Najand/3540273363
Najash;Argentina;Blackened Death Metal;Active;https://www.metal-archives.com/bands/Najash/3540398399
Najezda;Croatia;Black Metal;Active;https://www.metal-archives.com/bands/Najezda/3540532209
Najing;Italy;Post-Metal;Active;https://www.metal-archives.com/bands/Najing/3540522358
NajiOgreBell;Japan;Black Metal;Active;https://www.metal-archives.com/bands/NajiOgreBell/3540407251
Najt;Mexico;Black Metal;Active;https://www.metal-archives.com/bands/Najt/3540450988
Najwyższy;United States;Black Metal;Active;https://www.metal-archives.com/bands/Najwy%C5%BCszy/3540441962
Nak'ay;United States;"Black Metal/Grindcore (early); Death Metal/Grindcore (later)";Active;https://www.metal-archives.com/bands/Nak%27ay/3540293518
Nakaa;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Nakaa/3540547132
Nakacc;Peru;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Nakacc/43680
Nakahed;Poland;Black Metal;Split-up;https://www.metal-archives.com/bands/Nakahed/46621
Nakaratulkhaum;Malaysia;Black Metal;Split-up;https://www.metal-archives.com/bands/Nakaratulkhaum/3540286358
Nakasabit sa Puno ay Ako;Philippines;Atmospheric/Depressive Black Metal;Active;https://www.metal-archives.com/bands/Nakasabit_sa_Puno_ay_Ako/3540543040
Nakatheral;Canada;Melodic Symphonic Black Metal;Unknown;https://www.metal-archives.com/bands/Nakatheral/40373
Nakayan;Japan;Melodic Power Metal;Active;https://www.metal-archives.com/bands/Nakayan/3540512955
Nakayoshi Metal;Japan;Melodic Power Metal/Shred;Active;https://www.metal-archives.com/bands/Nakayoshi_Metal/3540530344
Nakba;Italy;Death Metal;Split-up;https://www.metal-archives.com/bands/Nakba/3540400916
Naked Burn;Australia;Melodic Death Metal/Hardcore;Split-up;https://www.metal-archives.com/bands/Naked_Burn/104238
Naked Eve;United Kingdom;Doom Metal;Split-up;https://www.metal-archives.com/bands/Naked_Eve/69047
Naked Force;United States;Progressive Metal;Unknown;https://www.metal-archives.com/bands/Naked_Force/38873
Naked Frenzy;Germany;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Naked_Frenzy/85507
Naked Goblin;United Kingdom;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Naked_Goblin/3540335270
Naked Incise;China;Death Metal/Grindcore/Goregrind;Split-up;https://www.metal-archives.com/bands/Naked_Incise/75078
Naked Machine;Japan;Heavy Metal;Active;https://www.metal-archives.com/bands/Naked_Machine/3540445968
Naked Reagan;United Kingdom;Thrash Metal, Grindcore;Active;https://www.metal-archives.com/bands/Naked_Reagan/3540481664
Naked Scarecrow;France;Death Metal;Split-up;https://www.metal-archives.com/bands/Naked_Scarecrow/70010
Naked Shit;United Kingdom;Drone/Doom Metal;Split-up;https://www.metal-archives.com/bands/Naked_Shit/86507
Naked Spy;Japan;Power Metal;Active;https://www.metal-archives.com/bands/Naked_Spy/3540318853
Naked Star;Germany;Doom Metal;Active;https://www.metal-archives.com/bands/Naked_Star/3540412248
Naked Truth;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Naked_Truth/3540270086
Naked Truth;Indonesia;Death Metal/Grindcore;Unknown;https://www.metal-archives.com/bands/Naked_Truth/63947
Naked Whipper;Germany;Black Metal/Grindcore;Active;https://www.metal-archives.com/bands/Naked_Whipper/4450
Nakhara;France;Progressive Death Metal;Active;https://www.metal-archives.com/bands/Nakhara/3540482183
Nakhiel;United States;Black Metal;Active;https://www.metal-archives.com/bands/Nakhiel/3540363111
Nakhteron;Russia;Melodic Black/Death Metal;Active;https://www.metal-archives.com/bands/Nakhteron/3540545725
Nakhzar;Finland;Black Metal;Split-up;https://www.metal-archives.com/bands/Nakhzar/107255
Nakka;Russia;Death Metal;On hold;https://www.metal-archives.com/bands/Nakka/3540365431
Nakkeknaekker;Denmark;Death Metal;Active;https://www.metal-archives.com/bands/Nakkeknaekker/3540489799
Nakkiga;Spain;Black Metal;Active;https://www.metal-archives.com/bands/Nakkiga/13491
Nakvh;Mexico;"Black Metal/Crust Punk (early); Black Metal (later)";Split-up;https://www.metal-archives.com/bands/Nakvh/3540439916
Nalais;Indonesia;Grindcore;Active;https://www.metal-archives.com/bands/Nalais/3540395636
Nalar;Germany;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Nalar/3540525786
Nalar;Indonesia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Nalar/3540445416
Nale;Sweden;Death 'n' Roll;Active;https://www.metal-archives.com/bands/Nale/3540306695
Nalgranek;United States;Black Metal/Crust;Active;https://www.metal-archives.com/bands/Nalgranek/3540387824
Nalisea;Spain;Melodic Black Metal;Split-up;https://www.metal-archives.com/bands/Nalisea/3540327785
Nalvage;Italy;Death/Black Metal;Unknown;https://www.metal-archives.com/bands/Nalvage/27189
Nälzer;Canada;Black Metal;Active;https://www.metal-archives.com/bands/N%C3%A4lzer/3540370243
Namarrgon;United States;Raw Thrash/Black Metal;Unknown;https://www.metal-archives.com/bands/Namarrgon/105773
Namaz;Japan;Thrash Metal;Active;https://www.metal-archives.com/bands/Namaz/72325
Nambil Mas;United States;"Progressive Stoner/Hard Rock (early); Progressive Sludge/Post-Metal (later)";Active;https://www.metal-archives.com/bands/Nambil_Mas/3540534083
