Name;Country;Genre;Status;URL
Ulcer;United Kingdom;Death Metal;Split-up;https://www.metal-archives.com/bands/Ulcer/92598
Ulcer Uterus;Poland;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Ulcer_Uterus/76682
Ulcera;Spain;Thrash/Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Ulcera/3540271975
Úlcera;Brazil;Thrash Metal;Active;https://www.metal-archives.com/bands/%C3%9Alcera/3540375409
Úlcera Vaginal;Argentina;Goregrind;Active;https://www.metal-archives.com/bands/%C3%9Alcera_Vaginal/3540479717
Ulcerate;New Zealand;Avant-garde/Technical Death Metal;Active;https://www.metal-archives.com/bands/Ulcerate/4861
Ulcerate Fester;Netherlands;"Death Metal/Grindcore (early); Melodic Heavy Metal (later)";Changed name;https://www.metal-archives.com/bands/Ulcerate_Fester/30006
Ulcerate Liquor;Germany;Death Metal;Split-up;https://www.metal-archives.com/bands/Ulcerate_Liquor/78802
Ulcerated Cadaveric Decrepitation;International;Slam/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Ulcerated_Cadaveric_Decrepitation/3540482125
Ulceration;United States;Brutal Death Metal;Unknown;https://www.metal-archives.com/bands/Ulceration/26603
Ulcerot;International;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Ulcerot/3540459984
Ulcerous Diarrhea;Chile;Death Metal/Goregrind;Active;https://www.metal-archives.com/bands/Ulcerous_Diarrhea/3540477114
Ulcerous Phlegm;Germany;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Ulcerous_Phlegm/31020
Ulcifer;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Ulcifer/27114
Ulcisia Castra;Hungary;Death/Black Metal/Hardcore;Split-up;https://www.metal-archives.com/bands/Ulcisia_Castra/27613
Ulcus;Italy;Death Metal;Active;https://www.metal-archives.com/bands/Ulcus/3540382227
Ulcus;Norway;"Thrash/Death Metal (early); Symphonic Black Metal (later)";Split-up;https://www.metal-archives.com/bands/Ulcus/10746
Ulcus Ventriculi;Germany;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Ulcus_Ventriculi/116311
Ulderan;United States;Raw Black Metal;Active;https://www.metal-archives.com/bands/Ulderan/3540518930
Uldin;Hungary;Black Metal;Active;https://www.metal-archives.com/bands/Uldin/3540461516
Ulf Reich;Colombia;Progressive/Death Metal;Split-up;https://www.metal-archives.com/bands/Ulf_Reich/13863
Ulfang;France;Black Metal;Split-up;https://www.metal-archives.com/bands/Ulfang/20241
Ulfar;Italy;Black/Viking Metal;Split-up;https://www.metal-archives.com/bands/Ulfar/3540323530
Úlfarr;United Kingdom;"Depressive Black Metal (early); Black Metal (later)";Active;https://www.metal-archives.com/bands/%C3%9Alfarr/3540338709
Ulfberht;France;Black Metal;Active;https://www.metal-archives.com/bands/Ulfberht/3540394931
Ulfberth;Portugal;Sludge/Post-Metal;Active;https://www.metal-archives.com/bands/Ulfberth/3540464138
Ulfbiorn;Ukraine;Black Metal;Split-up;https://www.metal-archives.com/bands/Ulfbiorn/24028
Ulfdallir;Russia;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Ulfdallir/3540408122
Ulfednhar;Mexico;Raw Black Metal;Unknown;https://www.metal-archives.com/bands/Ulfednhar/3540536972
Ülfengard;France;Pagan Black Metal;Active;https://www.metal-archives.com/bands/%C3%9Clfengard/42933
Ulfhednar;Canada;Pagan/Heavy Metal;Active;https://www.metal-archives.com/bands/Ulfhednar/3540495892
Ulfhednar;Italy;Black Metal;Active;https://www.metal-archives.com/bands/Ulfhednar/3540389002
Ulfhednar;Russia;Black Metal;Split-up;https://www.metal-archives.com/bands/Ulfhednar/76520
Ulfhednar;United Kingdom;Various;Active;https://www.metal-archives.com/bands/Ulfhednar/3540518633
Ulfheðnir;Denmark;Black Metal;Split-up;https://www.metal-archives.com/bands/Ulfhe%C3%B0nir/74721
Ulfhethnar;Germany;Black Metal/RAC;On hold;https://www.metal-archives.com/bands/Ulfhethnar/17279
Ulfhethnar;Argentina;Black Metal;Active;https://www.metal-archives.com/bands/Ulfhethnar/15310
Úlfr;Mexico;Black Metal;Active;https://www.metal-archives.com/bands/%C3%9Alfr/3540455090
Ulfrinn;United States;Black Metal;Active;https://www.metal-archives.com/bands/Ulfrinn/3540400147
Ulfsark;Spain;"Epic Viking/Power Metal (early); Melodic Death Metal (later)";Active;https://www.metal-archives.com/bands/Ulfsark/3540417228
Ulfsdalir;Germany;Black Metal;Split-up;https://www.metal-archives.com/bands/Ulfsdalir/12022
Úlfsmýrr;International;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/%C3%9Alfsm%C3%BDrr/3540363688
Úlfúð;Iceland;Black/Death Metal;Active;https://www.metal-archives.com/bands/%C3%9Alf%C3%BA%C3%B0/3540440134
Ulfur;Colombia;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/Ulfur/3540516107
Ulfur Skogur;Canada;Black Metal/Crust Punk;On hold;https://www.metal-archives.com/bands/Ulfur_Skogur/3540258294
Ulfven;Sweden;Melodic Death/Doom Metal;Active;https://www.metal-archives.com/bands/Ulfven/3540449990
Ulg;United States;Atmospheric Black Metal;Changed name;https://www.metal-archives.com/bands/Ulg/3540421456
Ulgard;United States;Atmospheric Folk/Black Metal, Ambient;Active;https://www.metal-archives.com/bands/Ulgard/3540386952
Ulgoroth;Germany;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Ulgoroth/3540378622
Ulguränd;Estonia;Pagan Metal;Active;https://www.metal-archives.com/bands/Ulgur%C3%A4nd/3540459072
Ûlh;Spain;Black Metal;Unknown;https://www.metal-archives.com/bands/%C3%9Blh/3540421534
Ulhart;France;Black Metal;Active;https://www.metal-archives.com/bands/Ulhart/3540289798
Úlhnar;Argentina;Black Metal;Active;https://www.metal-archives.com/bands/%C3%9Alhnar/3540537429
Ulkagul;United States;Black Metal;Active;https://www.metal-archives.com/bands/Ulkagul/3540428784
Ulkan Newen;Chile;Folk Metal;Split-up;https://www.metal-archives.com/bands/Ulkan_Newen/3540394603
Ulking;United Kingdom;Stoner/Doom Metal/Folk;Active;https://www.metal-archives.com/bands/Ulking/3540473413
Ulkum;United States;Funeral Doom/Death/Black Metal;Active;https://www.metal-archives.com/bands/Ulkum/3540432864
Ull;France;Black Metal;Active;https://www.metal-archives.com/bands/Ull/3540421991
Ullatec;United States;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Ullatec/3540454693
Uller;United States;Pagan Metal;Split-up;https://www.metal-archives.com/bands/Uller/39805
Ulli Mhesz Band;Austria;Gothic Metal/Rock;Split-up;https://www.metal-archives.com/bands/Ulli_Mhesz_Band/3540489629
Ullr;Canada;Black Metal;Active;https://www.metal-archives.com/bands/Ullr/3540479484
Ullyr;United States;Ambient/Black Metal;Changed name;https://www.metal-archives.com/bands/Ullyr/3540390143
Ulm;United Kingdom;Atmospheric Black Metal;Changed name;https://www.metal-archives.com/bands/Ulm/3540458014
Ulm;Denmark;Black Metal;Split-up;https://www.metal-archives.com/bands/Ulm/109097
Ulm;United States;Avant-garde Black Metal;Active;https://www.metal-archives.com/bands/Ulm/3540547059
Ulma;Russia;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Ulma/3540498988
Ulma;United Kingdom;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Ulma/3540501757
Ulo;Indonesia;Slam/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Ulo/3540479917
Ulsect;Netherlands;Technical/Avant-garde Death Metal;Active;https://www.metal-archives.com/bands/Ulsect/3540425237
Ulsorasis;France;Technical Death Metal;Active;https://www.metal-archives.com/bands/Ulsorasis/3540439296
Ultar;Russia;Post-Black Metal;Active;https://www.metal-archives.com/bands/Ultar/3540418327
Ulter;Chile;Raw/Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Ulter/3540499546
Ulterior;Japan;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Ulterior/46359
Ulterior;Colombia;Death Metal;Active;https://www.metal-archives.com/bands/Ulterior/3540510282
Ulterior;Netherlands;Death Metal;Split-up;https://www.metal-archives.com/bands/Ulterior/44179
Ulterior Decimation;Malaysia;Death Metal;Active;https://www.metal-archives.com/bands/Ulterior_Decimation/103254
Ulterror;Finland;Technical Death Metal;Active;https://www.metal-archives.com/bands/Ulterror/3540499395
Ulth∆r;Mexico;Progressive/Melodic Power Metal;Active;https://www.metal-archives.com/bands/Ulth%E2%88%86r/3540508341
Ultha;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Ultha/3540393471
Ulthar;Poland;Black Metal/Ambient;Active;https://www.metal-archives.com/bands/Ulthar/3540433421
Ulthar;United States;Black/Folk/Post-Metal;Split-up;https://www.metal-archives.com/bands/Ulthar/3540502059
Ulthar;United States;Black/Death Metal;Active;https://www.metal-archives.com/bands/Ulthar/3540413943
Ulthima;Finland;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Ulthima/3540484398
Ulthrash;Spain;"Death/Thrash Metal (early); Death/Black Metal (later)";Split-up;https://www.metal-archives.com/bands/Ulthrash/32826
Ultima;Brazil;Progressive Metal;Active;https://www.metal-archives.com/bands/Ultima/3540391926
Última Ceia;Angola;Death Metal;Unknown;https://www.metal-archives.com/bands/%C3%9Altima_Ceia/3540479400
Ultima Forsam;France;Progressive Gothic/Black Metal;Split-up;https://www.metal-archives.com/bands/Ultima_Forsam/63297
Ultima Grace;Japan;Neoclassical Power Metal;Active;https://www.metal-archives.com/bands/Ultima_Grace/3540503676
Ultima Missa;Italy;Black Metal;Active;https://www.metal-archives.com/bands/Ultima_Missa/100548
Ultima Ratio;Italy;Black Metal/Ambient;Active;https://www.metal-archives.com/bands/Ultima_Ratio/3540422515
Ultima Sentencia;Spain;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Ultima_Sentencia/3540291859
Ultima Thule;Netherlands;Black Metal;Active;https://www.metal-archives.com/bands/Ultima_Thule/3540426603
Ultima War;France;Black Metal;Split-up;https://www.metal-archives.com/bands/Ultima_War/63729
Ultima Weapon;United States;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Ultima_Weapon/3540474267
Ultimate;Mexico;Death Metal;Changed name;https://www.metal-archives.com/bands/Ultimate/3540456822
Ultimate;Brazil;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Ultimate/3540272075
Ultimate;France;Melodic Thrash/Heavy Metal/Metalcore;Active;https://www.metal-archives.com/bands/Ultimate/3540276683
Ultimate;New Zealand;Thrash/Speed Metal;Split-up;https://www.metal-archives.com/bands/Ultimate/3540479440
Ultimate Abyssic Serpent Lord;Portugal;Drone/Doom Metal;Active;https://www.metal-archives.com/bands/Ultimate_Abyssic_Serpent_Lord/3540424587
Ultimate Agony;United States;Death Metal;Active;https://www.metal-archives.com/bands/Ultimate_Agony/3540307270
Ultimate Conspiracy;United States;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Ultimate_Conspiracy/3540523190
Ultimate Dai Satan;United States;Progressive Sludge Metal;Active;https://www.metal-archives.com/bands/Ultimate_Dai_Satan/3540482652
Ultimate Disposal;Germany;Melodic Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Ultimate_Disposal/3540340575
Ultimate Fate;Sweden;Melodic/Symphonic Heavy Metal;Active;https://www.metal-archives.com/bands/Ultimate_Fate/3540347919
Ultimate Holocaust;Italy;Thrash Metal;Active;https://www.metal-archives.com/bands/Ultimate_Holocaust/3540397570
Ultimate Loudspeaker;Japan;Heavy/Doom Metal;Unknown;https://www.metal-archives.com/bands/Ultimate_Loudspeaker/3540278947
Ultimate Massacre;Brazil;Brutal Death Metal;Unknown;https://www.metal-archives.com/bands/Ultimate_Massacre/43293
Ultimate Omen;Mexico;Black Metal;Unknown;https://www.metal-archives.com/bands/Ultimate_Omen/3540523888
Ultimate Power Corrupts;United States;Thrash Metal;Active;https://www.metal-archives.com/bands/Ultimate_Power_Corrupts/3540480641
Ultimate Trigger Mechanism;United Kingdom;Death Metal;Split-up;https://www.metal-archives.com/bands/Ultimate_Trigger_Mechanism/103113
Ultimate War Experience;Germany;Groove/Thrash Metal;Active;https://www.metal-archives.com/bands/Ultimate_War_Experience/3540520964
Ultimatium;Finland;Melodic Power Metal;Active;https://www.metal-archives.com/bands/Ultimatium/11448
Ultimato;Brazil;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Ultimato/113373
Ultimatum;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Ultimatum/3540513590
Ultimatum;Canada;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Ultimatum/8270
Ultimatum;United States;Deathcore/Death/Groove Metal;Active;https://www.metal-archives.com/bands/Ultimatum/3540504662
Ultimatum;Russia;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Ultimatum/3540390500
Ultimatum;France;Crossover/Thrash Metal/RAC;Split-up;https://www.metal-archives.com/bands/Ultimatum/18533
Ultimatum;Canada;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Ultimatum/105322
Ultimátum;Hungary;Heavy Metal;Active;https://www.metal-archives.com/bands/Ultim%C3%A1tum/3540256891
Ultimatum;Ecuador;Groove/Thrash/Doom Metal;Split-up;https://www.metal-archives.com/bands/Ultimatum/3540519559
Ultimatum;Argentina;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Ultimatum/3540439445
Ultimatum;France;Doom/Black Metal;Split-up;https://www.metal-archives.com/bands/Ultimatum/44701
Ultimatum;Australia;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Ultimatum/42403
Ultimatum;France;"Heavy Metal (early); Groove/Thrash Metal (later)";Split-up;https://www.metal-archives.com/bands/Ultimatum/3540453565
Ultimatum;Argentina;Thrash Metal;Unknown;https://www.metal-archives.com/bands/Ultimatum/3540278465
Ultimatum;Italy;Black Metal;Unknown;https://www.metal-archives.com/bands/Ultimatum/3540489927
Ultimatum;Australia;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Ultimatum/3540478668
Ultimatum;Romania;Death Metal;Split-up;https://www.metal-archives.com/bands/Ultimatum/26063
Ultimatum;Croatia;Heavy Metal;Active;https://www.metal-archives.com/bands/Ultimatum/104146
Ultimatum;Chile;Thrash Metal;Active;https://www.metal-archives.com/bands/Ultimatum/48863
Ultimatum;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Ultimatum/496
Ultimatum;Mexico;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Ultimatum/34557
Ultimis;Canada;Thrash Metal;Active;https://www.metal-archives.com/bands/Ultimis/3540536679
Ultimo Aliento;Argentina;Stoner Metal/Rock;Active;https://www.metal-archives.com/bands/Ultimo_Aliento/3540530113
Último Amanhã;Brazil;Symphonic/Melodic Death Metal;Active;https://www.metal-archives.com/bands/%C3%9Altimo_Amanh%C3%A3/3540484407
Ultimo Ataque;Brazil;Thrash Metal;Active;https://www.metal-archives.com/bands/Ultimo_Ataque/3540430872
Ultimo Milenio;Argentina;Power Metal;Split-up;https://www.metal-archives.com/bands/Ultimo_Milenio/3540471945
Ultimo Mondo Cannibale;Italy;Goregrind;Active;https://www.metal-archives.com/bands/Ultimo_Mondo_Cannibale/55497
Último Sendero;Peru;Melodic Death Metal;Active;https://www.metal-archives.com/bands/%C3%9Altimo_Sendero/3540482195
Último Suspiro;Japan;Death Metal;Active;https://www.metal-archives.com/bands/%C3%9Altimo_Suspiro/3540455259
Último Vómito;Argentina;Black/Thrash Metal;Active;https://www.metal-archives.com/bands/%C3%9Altimo_V%C3%B3mito/3540480828
Ultimos de Cuba;Spain;Thrash/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Ultimos_de_Cuba/73603
Últimos Ritos;Spain;Groove Metal;Unknown;https://www.metal-archives.com/bands/%C3%9Altimos_Ritos/3540469348
Últimos Tiempos;Colombia;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/%C3%9Altimos_Tiempos/3540503898
Ultimul Tren;Romania;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Ultimul_Tren/3540525392
Ultimum Moriens;Mexico;Thrash/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Ultimum_Moriens/3540408885
Ultio;Italy;Black Metal;Active;https://www.metal-archives.com/bands/Ultio/3540439787
Ulto Divina;Greece;Death/Thrash Metal;Changed name;https://www.metal-archives.com/bands/Ulto_Divina/3540256039
Ultor;Germany;Black Metal, Noise;Unknown;https://www.metal-archives.com/bands/Ultor/20768
Ultor;United States;Black/Death Metal/Crust;Active;https://www.metal-archives.com/bands/Ultor/3540440034
Ultra;Italy;Black Metal;Active;https://www.metal-archives.com/bands/Ultra/3540506119
Ultra;Latvia;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Ultra/89353
Ultra Beast;United States;Heavy/Speed Metal;Active;https://www.metal-archives.com/bands/Ultra_Beast/3540349071
Ultra Infierno;Spain;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Ultra_Infierno/3540426962
Ultra Mayhem;Finland;Heavy/Groove Metal with Power Metal influences;Split-up;https://www.metal-archives.com/bands/Ultra_Mayhem/28587
Ultra Mundum Nostri Assembly;France;Black Metal;Active;https://www.metal-archives.com/bands/Ultra_Mundum_Nostri_Assembly/3540547457
Ultra Nightmare;United States;Industrial Death/Groove Metal;Active;https://www.metal-archives.com/bands/Ultra_Nightmare/3540494015
Ultra Nova;International;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Ultra_Nova/3540332428
Ültra Raptör;Canada;Heavy/Speed Metal;Active;https://www.metal-archives.com/bands/%C3%9Cltra_Rapt%C3%B6r/3540443237
Ultra Silvam;Sweden;Black Metal;Active;https://www.metal-archives.com/bands/Ultra_Silvam/3540424812
Ultra Terra;United States;Progressive Heavy Metal;Split-up;https://www.metal-archives.com/bands/Ultra_Terra/3540522696
Ultra Violent;Brazil;Death Metal;Split-up;https://www.metal-archives.com/bands/Ultra_Violent/3540546499
