Name;Country;Genre;Status;URL
Pain Descendant;United States;Black Metal;Active;https://www.metal-archives.com/bands/Pain_Descendant/3540512777
Pain Divine;Sweden;Melodic Thrash/Death Metal;Active;https://www.metal-archives.com/bands/Pain_Divine/3540467293
Pain Divine;United States;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Pain_Divine/3540447161
Pain Emotion;Morocco;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Pain_Emotion/3540392715
Pain Enraged;United States;Heavy Metal;Changed name;https://www.metal-archives.com/bands/Pain_Enraged/74699
Pain Factor;United States;Groove Metal;Unknown;https://www.metal-archives.com/bands/Pain_Factor/47244
Pain Field;United States;Heavy/Groove Metal;Active;https://www.metal-archives.com/bands/Pain_Field/3540518180
Pain for Pleasure;Germany;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Pain_for_Pleasure/81591
Pain in Silence;United States;Deathcore;Active;https://www.metal-archives.com/bands/Pain_in_Silence/3540467251
Pain Inside;Germany;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Pain_Inside/3540506989
Pain Is;Austria;Groove Metal;Active;https://www.metal-archives.com/bands/Pain_Is/3540278289
Pain Is a Narcotic;Australia;Black Metal;Active;https://www.metal-archives.com/bands/Pain_Is_a_Narcotic/3540331538
Pain Is...;France;Depressive Black Metal;Split-up;https://www.metal-archives.com/bands/Pain_Is.../3540318083
Pain Killer;Sweden;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Pain_Killer/3540444230
Pain Link;United States;Heavy/Thrash Metal/Metalcore;Active;https://www.metal-archives.com/bands/Pain_Link/66601
Pain Machine;Germany;Thrash/Death/Groove Metal;Active;https://www.metal-archives.com/bands/Pain_Machine/102853
Pain Mother Mercy;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Pain_Mother_Mercy/3540498864
Pain of Gomorrha;Switzerland;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Pain_of_Gomorrha/77080
Pain of Living;Finland;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Pain_of_Living/3540515431
Pain of Mind;Germany;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Pain_of_Mind/118597
Pain of Salvation;Sweden;Progressive Rock/Metal;Active;https://www.metal-archives.com/bands/Pain_of_Salvation/547
Pain of Soul;Brazil;Gothic/Death/Doom Metal;Active;https://www.metal-archives.com/bands/Pain_of_Soul/17519
Pain of Truth;Germany;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Pain_of_Truth/3540452889
Pain Patterns;United States;Progressive Death Metal;Active;https://www.metal-archives.com/bands/Pain_Patterns/3540410790
Pain Penitentiary;United Kingdom;Thrash/Death/Black Metal;On hold;https://www.metal-archives.com/bands/Pain_Penitentiary/98618
Pain Principle;United States;"Power/Thrash Metal (early); Metalcore (later)";Split-up;https://www.metal-archives.com/bands/Pain_Principle/3886
Pain Principle;Poland;Groove Metal/Hardcore;Active;https://www.metal-archives.com/bands/Pain_Principle/3540458374
Pain Savior;United States;Heavy/Groove Metal;Active;https://www.metal-archives.com/bands/Pain_Savior/3540372996
Pain Tractor;United States;Death Metal/Grindcore;On hold;https://www.metal-archives.com/bands/Pain_Tractor/71704
Pain, Anatomic;Canada;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Pain%2C_Anatomic/3540479728
Pain, Hate & Agony;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Pain%2C_Hate_%26_Agony/3540255121
Painamp;Austria;Heavy Metal;Unknown;https://www.metal-archives.com/bands/Painamp/129483
Paiñata;Germany;Slam/Brutal Death Metal;Active;https://www.metal-archives.com/bands/Pai%C3%B1ata/3540531303
Painboys;United States;Raw Black Metal/Punk;Split-up;https://www.metal-archives.com/bands/Painboys/3540446022
Paincraze;Sweden;Thrash Metal;Active;https://www.metal-archives.com/bands/Paincraze/91408
Paindeath;Italy;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Paindeath/68467
Paindemonium;Egypt;Melodic Black/Death Metal;Active;https://www.metal-archives.com/bands/Paindemonium/3540530476
Paindivision;Australia;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Paindivision/88956
Paineater;United States;Death Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Paineater/47223
Painetrattion;Croatia;Melodic Death Metal;Changed name;https://www.metal-archives.com/bands/Painetrattion/112938
Painferno;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Painferno/3540395785
Painflow;Finland;Industrial Metal;Changed name;https://www.metal-archives.com/bands/Painflow/27582
Painfreak;Germany;Melodic Heavy Metal/Hard Rock;Unknown;https://www.metal-archives.com/bands/Painfreak/126678
Painful;France;Groove/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Painful/3540284046
Painful;Italy;Thrash/Death Metal;Unknown;https://www.metal-archives.com/bands/Painful/3540486843
Painful;Germany;Black/Death Metal;Active;https://www.metal-archives.com/bands/Painful/110325
Painful Artistic Sexy Torturing Angel;Japan;Brutal Death Metal/Goregrind;Active;https://www.metal-archives.com/bands/Painful_Artistic_Sexy_Torturing_Angel/3540512798
Painful Awakening;Germany;Metalcore;Active;https://www.metal-archives.com/bands/Painful_Awakening/3540480639
Painful Death;Germany;Thrash Metal;Active;https://www.metal-archives.com/bands/Painful_Death/13655
Painful Defloration;Ukraine;Grindcore;Active;https://www.metal-archives.com/bands/Painful_Defloration/126957
Painful Depression;International;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Painful_Depression/3540346159
Painful Existence;Germany;Gothic Metal;Split-up;https://www.metal-archives.com/bands/Painful_Existence/3540323279
Painful Faith;Germany;Melodic Heavy Metal;Split-up;https://www.metal-archives.com/bands/Painful_Faith/88263
Painful Immortality;Italy;Black Metal;Active;https://www.metal-archives.com/bands/Painful_Immortality/3540479566
Painful Insomnia;Poland;Brutal Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Painful_Insomnia/3540491178
Painful Joy;Poland;Thrash/Electronic/Industrial Metal;Split-up;https://www.metal-archives.com/bands/Painful_Joy/58842
Painful Life;Germany;Gothic Metal;Changed name;https://www.metal-archives.com/bands/Painful_Life/3540318247
Painful Life;Germany;Death Metal/Deathcore;Active;https://www.metal-archives.com/bands/Painful_Life/3540459595
Painful Memories;Russia;Doom/Death Metal;Split-up;https://www.metal-archives.com/bands/Painful_Memories/61992
Painful Minds;Germany;Melodic Black/Death Metal;Changed name;https://www.metal-archives.com/bands/Painful_Minds/22930
Painful Pleasure;United States;Groove Metal;Split-up;https://www.metal-archives.com/bands/Painful_Pleasure/3540324047
Painful Poison;Germany;Melodic Death Metal;Split-up;https://www.metal-archives.com/bands/Painful_Poison/3540284035
Painful Pride;Sweden;Heavy Metal;Active;https://www.metal-archives.com/bands/Painful_Pride/3540369346
Painful Quandary;United States;Death Metal/Grindcore;On hold;https://www.metal-archives.com/bands/Painful_Quandary/3540335524
Painful Remorse;Colombia;Technical Death/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Painful_Remorse/60963
Painful Truth;Germany;Melodic Power Metal;Unknown;https://www.metal-archives.com/bands/Painful_Truth/62605
Paingate;United States;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Paingate/33420
Paingiver;United States;Death Metal;Active;https://www.metal-archives.com/bands/Paingiver/3540464408
Paingod;United States;Groove/Thrash Metal;Changed name;https://www.metal-archives.com/bands/Paingod/20437
Paingrin;Finland;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Paingrin/18465
Painis;Germany;Death/Thrash Metal;Unknown;https://www.metal-archives.com/bands/Painis/3540344951
Painizart;United States;Thrash/Groove Metal;Unknown;https://www.metal-archives.com/bands/Painizart/129809
Painkiller;Switzerland;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Painkiller/3540457018
Painkiller;Poland;Death/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Painkiller/3540401260
Painkiller;Brazil;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Painkiller/47555
Painless;Venezuela;Melodic Death Metal with Rock and Jazz influences;Split-up;https://www.metal-archives.com/bands/Painless/32104
Painless;Brazil;Death Metal;Split-up;https://www.metal-archives.com/bands/Painless/23007
PainLord;Netherlands;Doom Metal/Rock;Active;https://www.metal-archives.com/bands/PainLord/3540506834
Painmuseum;United States;Power/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Painmuseum/8608
Painpath;Greece;Melodic Black Metal;Active;https://www.metal-archives.com/bands/Painpath/3540470514
Pains Chapel;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Pains_Chapel/3540500497
Pains Invention;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Pains_Invention/40486
Painsaw;Canada;Thrash Metal;Active;https://www.metal-archives.com/bands/Painsaw/3540510739
Painside;Brazil;Heavy Metal;Active;https://www.metal-archives.com/bands/Painside/3540304409
Painstake;United States;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Painstake/3540524909
Painstake;United States;Metalcore;Unknown;https://www.metal-archives.com/bands/Painstake/3540536447
Painstaker;Germany;Death Metal/Punk;Split-up;https://www.metal-archives.com/bands/Painstaker/3540371308
Painstorm;Italy;Thrash Metal;Active;https://www.metal-archives.com/bands/Painstorm/30580
Painstorm;Spain;Death Metal;Active;https://www.metal-archives.com/bands/Painstorm/3540484243
Painstruck;Portugal;Thrash/Death Metal;Split-up;https://www.metal-archives.com/bands/Painstruck/8126
Painstyle;Germany;Progressive Death Metal;Active;https://www.metal-archives.com/bands/Painstyle/128180
Paint in Black;Indonesia;Groove Metal;Active;https://www.metal-archives.com/bands/Paint_in_Black/3540499326
Painted;Germany;Heavy Metal;Active;https://www.metal-archives.com/bands/Painted/3540429330
Painted Black;Portugal;Gothic/Doom Metal;Active;https://www.metal-archives.com/bands/Painted_Black/68455
Painted Blood;Russia;Groove Metal/Metalcore;Active;https://www.metal-archives.com/bands/Painted_Blood/3540468525
Painted in Blood;United States;Groove Metal;Changed name;https://www.metal-archives.com/bands/Painted_in_Blood/3540529371
Painted Rust;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Painted_Rust/3540419806
Painted X;United States;Doom/Heavy Metal;Unknown;https://www.metal-archives.com/bands/Painted_X/94360
Painters of Ether;Italy;Symphonic Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Painters_of_Ether/3540496860
Paintheon;Russia;Melodic Death Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Paintheon/3540459535
Painthing;Poland;Doom/Death Metal;Active;https://www.metal-archives.com/bands/Painthing/3540447099
Painting Ablaze;Germany;Melodic Death Metal/Metalcore;Split-up;https://www.metal-archives.com/bands/Painting_Ablaze/127749
Paintone;Spain;Death/Thrash Metal/Grindcore;Split-up;https://www.metal-archives.com/bands/Paintone/3540374260
Paisaunt;Finland;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Paisaunt/3540486390
Pajajaran;Indonesia;Black Metal;Unknown;https://www.metal-archives.com/bands/Pajajaran/3540416101
Pajavasara;Finland;Speed/Heavy Metal with progressive influences;Split-up;https://www.metal-archives.com/bands/Pajavasara/80175
Pajser;Serbia;Thrash Metal;Active;https://www.metal-archives.com/bands/Pajser/3540400097
Pajszer;Hungary;Thrash Metal;On hold;https://www.metal-archives.com/bands/Pajszer/123819
PAK40;United Kingdom;Drone/Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/PAK40/3540506139
Pakana;Finland;Groove Metal;Active;https://www.metal-archives.com/bands/Pakana/3540528419
Pakemitan;Indonesia;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Pakemitan/3540417841
Pakeni;Finland;"Death Metal/Grindcore (early); Death 'n' Roll (later)";Split-up;https://www.metal-archives.com/bands/Pakeni/13220
Pakharon;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Pakharon/3540545062
Pakiss;Germany;Black/Death Metal;Active;https://www.metal-archives.com/bands/Pakiss/3540350224
Pakistan;Argentina;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Pakistan/114574
Pakistuf;Mexico;Black Metal;Changed name;https://www.metal-archives.com/bands/Pakistuf/3540366594
Pakkt;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Pakkt/3540499523
Pakosteň;Czechia;Black Metal/Punk;Active;https://www.metal-archives.com/bands/Pakoste%C5%88/3540498260
Pakt;Poland;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Pakt/3540289617
Pakt;Germany;Black Metal;Active;https://www.metal-archives.com/bands/Pakt/3540276360
Pakumati;Indonesia;Death Metal;Active;https://www.metal-archives.com/bands/Pakumati/3540356042
Pakunjaran;Indonesia;Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Pakunjaran/3540403947
Palace;United States;Sludge/Drone/Doom Metal;Split-up;https://www.metal-archives.com/bands/Palace/3540413755
Palace;Germany;Heavy Metal;Active;https://www.metal-archives.com/bands/Palace/57321
Palace in Thunderland;United States;Psychedelic Stoner/Doom Metal/Rock;Active;https://www.metal-archives.com/bands/Palace_in_Thunderland/3540355848
Palace of Black;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Palace_of_Black/7873
Palace of the Damned;Sweden;Melodic Death/Black Metal;Active;https://www.metal-archives.com/bands/Palace_of_the_Damned/3540386641
Palace of the Fallen;United States;Death Metal/Hardcore;Unknown;https://www.metal-archives.com/bands/Palace_of_the_Fallen/98141
Palace of Worms;United States;"Black Metal (early); Death/Doom Metal (later)";Split-up;https://www.metal-archives.com/bands/Palace_of_Worms/3540277124
Palace Terrace;United States;Progressive Metal;Unknown;https://www.metal-archives.com/bands/Palace_Terrace/110510
Palach;Belgium;Doom/Sludge Metal;Active;https://www.metal-archives.com/bands/Palach/3540504712
Palacio del Lobo;Chile;Black Metal;Active;https://www.metal-archives.com/bands/Palacio_del_Lobo/3540458663
Paladin;United Kingdom;Heavy Metal;Active;https://www.metal-archives.com/bands/Paladin/3540479495
Paladin;United States;Power/Thrash Metal;Active;https://www.metal-archives.com/bands/Paladin/3540427585
Paladin;Canada;Death/Doom Metal;Split-up;https://www.metal-archives.com/bands/Paladin/3540445065
Paladin;United States;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Paladin/112565
Paladine;Greece;Power Metal;Active;https://www.metal-archives.com/bands/Paladine/3540425512
Paladins of the Golden Power Fights with the Great Sword of Eternal Magic and the Great Kings Will;Norway;Power Metal;Active;https://www.metal-archives.com/bands/Paladins_of_the_Golden_Power_Fights_with_the_Great_Sword_of_Eternal_Magic_and_the_Great_Kings_Will/116538
Paladran;Czechia;Folk Metal;Unknown;https://www.metal-archives.com/bands/Paladran/83301
Palafoxx;United States;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Palafoxx/3540400644
Palantír;Finland;Black/Speed Metal;Active;https://www.metal-archives.com/bands/Palant%C3%ADr/3540524605
Palantír;Sweden;Power Metal;Active;https://www.metal-archives.com/bands/Palant%C3%ADr/3540430938
Palantir;United States;Black Metal;Unknown;https://www.metal-archives.com/bands/Palantir/3540329876
Palass;Belgium;Melodic Heavy Metal;Changed name;https://www.metal-archives.com/bands/Palass/18617
Palat;Estonia;Thrash Metal;Active;https://www.metal-archives.com/bands/Palat/40654
Palatinus;Russia;Metalcore;Active;https://www.metal-archives.com/bands/Palatinus/3540492794
Palava Faarao;Finland;Progressive/Stoner Metal;Active;https://www.metal-archives.com/bands/Palava_Faarao/3540519277
Palavat Juuret;Finland;Black Metal;Active;https://www.metal-archives.com/bands/Palavat_Juuret/3540504095
Palazard;United Kingdom;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Palazard/3540409994
Pale;Italy;Black Metal;Active;https://www.metal-archives.com/bands/Pale/3540530176
Pale;Switzerland;Gothic/Folk Metal;Changed name;https://www.metal-archives.com/bands/Pale/64545
Pale;Germany;Death Metal;Split-up;https://www.metal-archives.com/bands/Pale/90238
Pale;Japan;Post-Black Metal;Active;https://www.metal-archives.com/bands/Pale/3540441828
Pale Ankles;Germany;Raw Black Metal;Active;https://www.metal-archives.com/bands/Pale_Ankles/3540508431
Pale Bastard;United Kingdom;Stoner Metal;Active;https://www.metal-archives.com/bands/Pale_Bastard/3540439104
Pale Chalice;United States;Black Metal;Unknown;https://www.metal-archives.com/bands/Pale_Chalice/3540320162
Pale Crawler;Germany;Funeral Doom Metal;Active;https://www.metal-archives.com/bands/Pale_Crawler/3540544960
Pale Creation;United States;Progressive Metalcore;Active;https://www.metal-archives.com/bands/Pale_Creation/3540347086
Pale Cremation;United States;Stoner/Doom Metal;Active;https://www.metal-archives.com/bands/Pale_Cremation/3540455216
Pale Death;Czechia;Death/Black Metal;Active;https://www.metal-archives.com/bands/Pale_Death/3540521488
Pale Divine;United States;Doom Metal;Active;https://www.metal-archives.com/bands/Pale_Divine/11866
Pale Drone;Canada;Sludge/Doom Metal/Hardcore;Active;https://www.metal-archives.com/bands/Pale_Drone/3540448081
Pale Existence;United States;Death Metal with Doom influences;Split-up;https://www.metal-archives.com/bands/Pale_Existence/40482
Pale Existence;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Pale_Existence/10233
Pale Fallen Dead;United States;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Pale_Fallen_Dead/3540532624
Pale Flag;New Zealand;Melodic Death Metal/Metalcore;Active;https://www.metal-archives.com/bands/Pale_Flag/3540483922
Pale from Sunlight;United States;Depressive/Atmospheric Black Metal;Split-up;https://www.metal-archives.com/bands/Pale_from_Sunlight/3540394922
