Name;Country;Genre;Status;URL
Bad Blood;Croatia;Thrash Metal/Hardcore;Split-up;https://www.metal-archives.com/bands/Bad_Blood/6049
Bad Boat;United Kingdom;"Stoner/Doom Metal (early); Hard Rock (later)";Active;https://www.metal-archives.com/bands/Bad_Boat/84070
Bad Butler;Germany;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Bad_Butler/3540430763
Bad Clutch;China;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Bad_Clutch/3540505329
Bad Comedy;Czechia;Death Metal;Unknown;https://www.metal-archives.com/bands/Bad_Comedy/31707
Bad Dog Bad;United States;Heavy Metal with Punk influences;Active;https://www.metal-archives.com/bands/Bad_Dog_Bad/3540435310
Bad Dream;United States;Psychedelic Doom/Stoner Metal;Split-up;https://www.metal-archives.com/bands/Bad_Dream/3540397200
Bad Earth;United Kingdom;Stoner/Groove Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Bad_Earth/3540491867
Bad Erection;Germany;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Bad_Erection/75395
Bad Evolution Theory;Finland;Thrash/Alternative Metal;Active;https://www.metal-archives.com/bands/Bad_Evolution_Theory/111865
Bad Face;Czechia;Death/Groove Metal;Active;https://www.metal-archives.com/bands/Bad_Face/57516
Bad Frankenhausen;United Kingdom;Heavy Metal;Active;https://www.metal-archives.com/bands/Bad_Frankenhausen/3540455773
Bad Gateway;United States;Death Metal/Grindcore/Powerviolence;Active;https://www.metal-archives.com/bands/Bad_Gateway/3540492111
Bad Habbit;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Bad_Habbit/3540340309
Bad Habits;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Bad_Habits/3540383367
Bäd Hammer;Austria;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/B%C3%A4d_Hammer/3540364351
Bad Heaven;United States;Speed Metal;Split-up;https://www.metal-archives.com/bands/Bad_Heaven/105709
Bäd Influence;Germany;Heavy Metal;Active;https://www.metal-archives.com/bands/B%C3%A4d_Influence/11289
Bad Influence;United States;Heavy Metal/Hard Rock;Unknown;https://www.metal-archives.com/bands/Bad_Influence/3540323007
Bad Influence;Estonia;Thrash Metal;Active;https://www.metal-archives.com/bands/Bad_Influence/3540548569
Bad Intention;Germany;Melodic Heavy Metal;Unknown;https://www.metal-archives.com/bands/Bad_Intention/121850
Bad January;United States;Heavy/Power Metal;Split-up;https://www.metal-archives.com/bands/Bad_January/98003
Bad Joke;Chile;Heavy/Speed Metal;Active;https://www.metal-archives.com/bands/Bad_Joke/27705
Bad Karma;United States;Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Bad_Karma/113007
Bad Karma;Australia;Power Metal;Split-up;https://www.metal-archives.com/bands/Bad_Karma/122025
Bad Lizard;Belgium;"Hard Rock (early); Power Metal (later)";Changed name;https://www.metal-archives.com/bands/Bad_Lizard/1833
Bad Loser;Japan;Hard Rock/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Bad_Loser/117876
Bad Luck Inc.;United States;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Bad_Luck_Inc./3540518997
Bad Luck Rides on Wheels;Germany;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Bad_Luck_Rides_on_Wheels/3540289591
Bad Magic;United States;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Bad_Magic/3540474202
Bad Mamasan;China;Thrash Metal;On hold;https://www.metal-archives.com/bands/Bad_Mamasan/3540321850
Bad Manor;United States;Black Metal;Active;https://www.metal-archives.com/bands/Bad_Manor/3540514699
Bad Marilyn;Switzerland;Heavy/Power Metal;Active;https://www.metal-archives.com/bands/Bad_Marilyn/3540542287
Bad Mean Tone;Germany;Heavy Metal;Changed name;https://www.metal-archives.com/bands/Bad_Mean_Tone/78717
Bad Men;United Kingdom;Sludge/Stoner Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Bad_Men/3540407147
Bad More Ending;Italy;Thrash/Groove Metal/Metalcore;Changed name;https://www.metal-archives.com/bands/Bad_More_Ending/3540322604
Bad News;United Kingdom;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Bad_News/11085
Bad Night Out;United States;Post-Black Metal;Active;https://www.metal-archives.com/bands/Bad_Night_Out/3540486869
Bad Omen;Norway;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Bad_Omen/3540531241
Bad Omen;Netherlands;Heavy Metal;Active;https://www.metal-archives.com/bands/Bad_Omen/3540502628
Bad Omen;Finland;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Bad_Omen/3540500085
Bad Omen;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Bad_Omen/3540337632
Bad Omen;United States;Melodic Death Metal/Metalcore;Unknown;https://www.metal-archives.com/bands/Bad_Omen/3540512506
Bad Press;United States;Power Metal;Changed name;https://www.metal-archives.com/bands/Bad_Press/104222
Bad Rites;International;Technical Grindcore;Active;https://www.metal-archives.com/bands/Bad_Rites/3540463092
Bad Salad;Brazil;Progressive Metal/Rock;Active;https://www.metal-archives.com/bands/Bad_Salad/3540349662
Bad Steve;Germany;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Bad_Steve/2742
Bad Stone;United Kingdom;Stoner Metal;Active;https://www.metal-archives.com/bands/Bad_Stone/3540457837
Bad Täst;France;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Bad_T%C3%A4st/3540481796
Bad Taste;Poland;Thrash/Heavy Metal;Active;https://www.metal-archives.com/bands/Bad_Taste/56369
Bad Taste;United Kingdom;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Bad_Taste/3540287831
Bad Taste;Spain;Death Metal;Split-up;https://www.metal-archives.com/bands/Bad_Taste/71607
Bad Taste;Brazil;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Bad_Taste/3540363237
Bad to the Bone;Italy;Death Metal;Split-up;https://www.metal-archives.com/bands/Bad_to_the_Bone/8041
Bad Tripp;United States;Death Metal/Hardcore;Active;https://www.metal-archives.com/bands/Bad_Tripp/3540534552
Bad Victim;Czechia;Death Metal, Groove/Thrash Metal;Active;https://www.metal-archives.com/bands/Bad_Victim/3540288304
Bad Voodoo;Mexico;Heavy Metal;Active;https://www.metal-archives.com/bands/Bad_Voodoo/3540433319
Bad Whispers;France;Heavy Metal;Active;https://www.metal-archives.com/bands/Bad_Whispers/3540428093
Bad Year;United States;Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Bad_Year/3540434875
Bad Yodelers;United States;Heavy/Thrash Metal with Alternative Rock/Punk influences;Changed name;https://www.metal-archives.com/bands/Bad_Yodelers/42769
Bad-Fixxxer;Japan;Melodic Power Metal;Active;https://www.metal-archives.com/bands/Bad-Fixxxer/3540479814
Badalyk;Russia;Depressive Black Metal;Active;https://www.metal-archives.com/bands/Badalyk/3540520951
Badana;Spain;Hard Rock/Heavy Metal;Active;https://www.metal-archives.com/bands/Badana/39780
Badass Commander;Canada;Death Metal;Active;https://www.metal-archives.com/bands/Badass_Commander/3540411364
Badasstor;Mexico;Thrash/Groove Metal;Active;https://www.metal-archives.com/bands/Badasstor/3540523205
Badb;Ireland;Groove/Heavy Metal;Active;https://www.metal-archives.com/bands/Badb/3540501370
Badcarrion;Indonesia;Technical Death Metal;Active;https://www.metal-archives.com/bands/Badcarrion/3540439716
Badd Kharma;Greece;Melodic Heavy Metal;Active;https://www.metal-archives.com/bands/Badd_Kharma/3540464809
Baddod;United States;Doom/Death Metal;Active;https://www.metal-archives.com/bands/Baddod/3540531498
Badfare State;Spain;Thrash Metal/Crossover;Active;https://www.metal-archives.com/bands/Badfare_State/3540344786
Badfeeling;Italy;Grindcore/Powerviolence/Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Badfeeling/3540546163
Badge;Austria;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Badge/3540398249
Badge;United Kingdom;NWOBHM/Heavy Metal;Active;https://www.metal-archives.com/bands/Badge/19652
Badge of Apathy;Germany;Metalcore;Split-up;https://www.metal-archives.com/bands/Badge_of_Apathy/3540257211
Badger;United States;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Badger/3540457806
Badger;United Kingdom;"NWOBHM/Heavy Metal (early); Hard Rock (later)";Active;https://www.metal-archives.com/bands/Badger/3540448639
Badger Bell Band;United Kingdom;NWOBHM/Heavy Metal;Split-up;https://www.metal-archives.com/bands/Badger_Bell_Band/19653
Badgered;Finland;Heavy/Thrash Metal;Active;https://www.metal-archives.com/bands/Badgered/3540476272
Badhead;Brazil;Thrash Metal/Crossover/Hardcore Punk;Active;https://www.metal-archives.com/bands/Badhead/3540519505
Badhead;Russia;Thrash/Heavy Metal;Active;https://www.metal-archives.com/bands/Badhead/3540364764
Badmotorfinger;Italy;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Badmotorfinger/3540365288
Badness Hell;Argentina;Blackened Death Metal;Active;https://www.metal-archives.com/bands/Badness_Hell/3540351999
Badoc;Germany;Death Metal;Split-up;https://www.metal-archives.com/bands/Badoc/52412
Bädr Vogu;United States;Crust/Doom Metal;Active;https://www.metal-archives.com/bands/B%C3%A4dr_Vogu/3540326378
Badraam;Iran;Progressive Metal;Active;https://www.metal-archives.com/bands/Badraam/3540489400
Badrace;Italy;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Badrace/3540470285
Badragath;Türkiye;Black Metal;Changed name;https://www.metal-archives.com/bands/Badragath/59152
Badreams;Italy;Heavy/Thrash Metal;Split-up;https://www.metal-archives.com/bands/Badreams/3540324841
Badtrip Surfdeath;Brazil;Thrash Metal/Grindcore;Active;https://www.metal-archives.com/bands/Badtrip_Surfdeath/3540347591
BadTrippe;Canada;Grindcore with Death Metal influences;Unknown;https://www.metal-archives.com/bands/BadTrippe/75937
Baekdoosan;Korea, South;"Heavy Metal/Hard Rock (early/later); Thrash Metal (mid)";Active;https://www.metal-archives.com/bands/Baekdoosan/28478
Bael;United States;Death Metal;Split-up;https://www.metal-archives.com/bands/Bael/3540374549
Bael;France;Raw Black Metal;Active;https://www.metal-archives.com/bands/Bael/6954
Bael;Brazil;Black Metal;Split-up;https://www.metal-archives.com/bands/Bael/3540354648
Bael;Bolivia;Black Metal;Active;https://www.metal-archives.com/bands/Bael/11974
Bael Kultus;United States;Black Metal;Unknown;https://www.metal-archives.com/bands/Bael_Kultus/3540362591
Bael Occultus;United States;Black Metal;Active;https://www.metal-archives.com/bands/Bael_Occultus/60628
Baelfyr;United Kingdom;Blackened Death Metal;Active;https://www.metal-archives.com/bands/Baelfyr/3540548346
Baelgevath;United States;Black Metal;Active;https://www.metal-archives.com/bands/Baelgevath/3540458171
Baerenzorn;Germany;Black Metal, Pagan/Viking Metal;Unknown;https://www.metal-archives.com/bands/Baerenzorn/86835
Baerus;Germany;Blackened Sludge/Doom Metal;Active;https://www.metal-archives.com/bands/Baerus/3540419098
Bærzerk;Norway;Black Metal;Active;https://www.metal-archives.com/bands/B%C3%A6rzerk/3540529575
Baest;Denmark;Death Metal;Active;https://www.metal-archives.com/bands/Baest/3540418243
Baestien;Czechia;Atmospheric Sludge/Post-Metal/Crust;Active;https://www.metal-archives.com/bands/Baestien/3540472628
Baffald;Canada;Thrash Metal;Active;https://www.metal-archives.com/bands/Baffald/118474
Bafomet;Japan;Black/Speed Metal;Active;https://www.metal-archives.com/bands/Bafomet/3540429082
Bafumarias;Sweden;Black/Death Metal;Active;https://www.metal-archives.com/bands/Bafumarias/3540507587
Bag a Head;Greece;Death Metal/Grindcore;Unknown;https://www.metal-archives.com/bands/Bag_a_Head/3540267386
Bag o' Chips;United States;Heavy Metal;Active;https://www.metal-archives.com/bands/Bag_o%27_Chips/3540474515
Bag of Badgers;Denmark;Stoner Metal;Active;https://www.metal-archives.com/bands/Bag_of_Badgers/3540493743
Bag of Gremlins;United States;Grindcore/Thrash Metal;Active;https://www.metal-archives.com/bands/Bag_of_Gremlins/3540324613
Bag of Humans;United States;Avant-garde Extreme/Atmospheric Metal;Active;https://www.metal-archives.com/bands/Bag_of_Humans/47478
Baga;Brazil;Brutal Death Metal/Grindcore;Active;https://www.metal-archives.com/bands/Baga/3540406762
Bagatur;Bulgaria;Pagan Black Metal;Split-up;https://www.metal-archives.com/bands/Bagatur/109822
Bagger;United States;Sludge/Doom Metal;Split-up;https://www.metal-archives.com/bands/Bagger/3540482517
Baghdad;United States;Doom/Stoner Metal;Changed name;https://www.metal-archives.com/bands/Baghdad/3540382921
Baghead;United States;Thrash Metal;Split-up;https://www.metal-archives.com/bands/Baghead/28589
Bagheera;Mexico;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Bagheera/3540478596
Bagheera;Netherlands;Progressive Metal;Split-up;https://www.metal-archives.com/bands/Bagheera/2479
Bagira;Russia;Heavy Metal;Active;https://www.metal-archives.com/bands/Bagira/3540365018
Bagno;Poland;Black/Death Metal;Split-up;https://www.metal-archives.com/bands/Bagno/3540502603
Bagronk;Argentina;Death/Black Metal;Active;https://www.metal-archives.com/bands/Bagronk/77624
Bagual;Argentina;Heavy Metal;Active;https://www.metal-archives.com/bands/Bagual/129685
Bagual;Chile;Stoner Metal/Rock;Active;https://www.metal-archives.com/bands/Bagual/3540366496
Bagual;Uruguay;Heavy Metal/Hard Rock;Split-up;https://www.metal-archives.com/bands/Bagual/3540416707
Bah Tha;Canada;Atmospheric Black Metal;Active;https://www.metal-archives.com/bands/Bah_Tha/3540547801
Bahajang;Malaysia;Grindcore;Active;https://www.metal-archives.com/bands/Bahajang/3540360035
Bahal;Italy;Progressive Black/Death Metal;Unknown;https://www.metal-archives.com/bands/Bahal/49834
Bahamut;Portugal;Atmospheric Black Metal;Changed name;https://www.metal-archives.com/bands/Bahamut/39668
Bahimiron;United States;Black Metal;Split-up;https://www.metal-archives.com/bands/Bahimiron/6957
Bahratal;Czechia;Black Metal/Punk;Active;https://www.metal-archives.com/bands/Bahratal/3540456330
Bahrrecht;France;Black Metal;Active;https://www.metal-archives.com/bands/Bahrrecht/3540260111
Baht;Türkiye;Progressive Death Metal;Active;https://www.metal-archives.com/bands/Baht/3540256222
Bahual;Uruguay;Heavy Metal;Active;https://www.metal-archives.com/bands/Bahual/3540482227
Baiard;Italy;Groove Metal;Split-up;https://www.metal-archives.com/bands/Baiard/3540474034
Baigaliin Haranhui;Mongolia;Raw Black Metal;Split-up;https://www.metal-archives.com/bands/Baigaliin_Haranhui/41549
Baile y Borrachera;Chile;"Avant-garde Black Metal (early); Folk/Ambient (later)";Active;https://www.metal-archives.com/bands/Baile_y_Borrachera/3540414107
Bailltak;Norway;Heavy Metal;Active;https://www.metal-archives.com/bands/Bailltak/3540502078
Baise Ma Hache;France;Black Metal;Active;https://www.metal-archives.com/bands/Baise_Ma_Hache/3540371848
Baixo Calão;Brazil;Grindcore;Active;https://www.metal-archives.com/bands/Baixo_Cal%C3%A3o/3540348900
Bajel;Spain;Power/Heavy Metal;Active;https://www.metal-archives.com/bands/Bajel/3540267342
Bajen Death Cult;Sweden;Heavy Metal;Split-up;https://www.metal-archives.com/bands/Bajen_Death_Cult/82351
Bajo Cuerda;Spain;Heavy Metal/Hard Rock;Active;https://www.metal-archives.com/bands/Bajo_Cuerda/3540473394
Bajo el Exilio;Chile;Metalcore;Active;https://www.metal-archives.com/bands/Bajo_el_Exilio/3540525472
Bajo el Nombre de Nadie;United States;Melodic Death Metal;Active;https://www.metal-archives.com/bands/Bajo_el_Nombre_de_Nadie/3540449343
Bajo el Yugo;Spain;Thrash Metal/Hardcore;Unknown;https://www.metal-archives.com/bands/Bajo_el_Yugo/3540485027
Bajo la Sombra;El Salvador;Black Metal;Active;https://www.metal-archives.com/bands/Bajo_la_Sombra/3540515125
Bajo Sombras;Chile;Heavy Metal;Active;https://www.metal-archives.com/bands/Bajo_Sombras/3540412113
Bajo Sueños;Ecuador;Heavy Metal;Active;https://www.metal-archives.com/bands/Bajo_Sue%C3%B1os/123567
Bajo Tierra;Chile;Stoner Metal;Active;https://www.metal-archives.com/bands/Bajo_Tierra/3540505197
Bajo Tierra;Bolivia;Heavy Metal;Active;https://www.metal-archives.com/bands/Bajo_Tierra/94319
Bajo Tierra;Spain;Heavy/Groove Metal/Hard Rock;Unknown;https://www.metal-archives.com/bands/Bajo_Tierra/3540480124
Bajo Xero;Argentina;Progressive Heavy/Power Metal;Unknown;https://www.metal-archives.com/bands/Bajo_Xero/3540488250
Bajo Zero;Venezuela;Death/Thrash Metal;Active;https://www.metal-archives.com/bands/Bajo_Zero/22874
Bajokalle;Chile;Death/Thrash Metal/Hardcore;Active;https://www.metal-archives.com/bands/Bajokalle/3540519161
BajoMundo;Chile;Thrash Metal;Unknown;https://www.metal-archives.com/bands/BajoMundo/59965
Bajonet;Czechia;Thrash Metal;Active;https://www.metal-archives.com/bands/Bajonet/50656
Bajopresión;Spain;Progressive/Power Metal;Active;https://www.metal-archives.com/bands/Bajopresi%C3%B3n/3540406202
Bak de Syv Fjell;Norway;Folk/Black Metal;Split-up;https://www.metal-archives.com/bands/Bak_de_Syv_Fjell/21366
Bakaraga;Indonesia;Death Metal;Active;https://www.metal-archives.com/bands/Bakaraga/3540513132
Baked Bomb;Japan;Brutal Death Metal;Active;https://www.metal-archives.com/bands/Baked_Bomb/8624
Baket Senut;Greece;Death Metal;Active;https://www.metal-archives.com/bands/Baket_Senut/3540528771
Bakhum;Armenia;Black Metal;Active;https://www.metal-archives.com/bands/Bakhum/3540530329
Bakjaruh;Germany;Brutal Death Metal;Split-up;https://www.metal-archives.com/bands/Bakjaruh/3540399781
Bakken;United Kingdom;Thrash/Power Metal;Active;https://www.metal-archives.com/bands/Bakken/3540350576
